series_id,obs_date,value
DST:DIS122:BREDBAAND=160701,2000-07-01,25761.0
DST:DIS122:BREDBAAND=160701,2001-01-01,74516.0
DST:DIS122:BREDBAAND=160701,2001-07-01,150173.0
DST:DIS122:BREDBAAND=160701,2002-01-01,232281.0
DST:DIS122:BREDBAAND=160701,2002-07-01,306944.0
DST:DIS122:BREDBAAND=160701,2003-01-01,390692.0
DST:DIS122:BREDBAAND=160701,2003-07-01,473359.0
DST:DIS122:BREDBAAND=160701,2004-01-01,562009.0
DST:DIS122:BREDBAAND=160701,2004-07-01,638961.0
DST:DIS122:BREDBAAND=160701,2005-01-01,711285.0
DST:DIS122:BREDBAAND=160701,2005-07-01,822985.0
DST:DIS122:BREDBAAND=160701,2006-01-01,944184.0
DST:DIS122:BREDBAAND=160701,2006-07-01,1057876.0
DST:DIS122:BREDBAAND=160701,2007-01-01,1139950.0
DST:DIS122:BREDBAAND=160701,2007-07-01,1202961.0
DST:DIS122:BREDBAAND=160701,2008-01-01,1245570.0
DST:DIS122:BREDBAAND=160701,2008-07-01,1243837.0
DST:DIS122:BREDBAAND=160701,2009-01-01,1244635.0
DST:DIS122:BREDBAAND=160701,2009-07-01,1250607.0
DST:DIS122:BREDBAAND=160701,2010-01-01,1239569.0
DST:DIS122:BREDBAAND=160701,2010-07-01,1242613.0
DST:DIS122:BREDBAAND=160701,2011-01-01,1220942.0
DST:DIS122:BREDBAAND=160701,2011-07-01,1207764.0
DST:DIS122:BREDBAAND=160701,2012-01-01,1200151.0
DST:DIS122:BREDBAAND=160701,2012-07-01,1191791.0
DST:DIS122:BREDBAAND=160701,2013-01-01,1177434.0
DST:DIS122:BREDBAAND=160701,2013-07-01,1177030.0
DST:DIS122:BREDBAAND=160701,2014-01-01,1165332.0
DST:DIS122:BREDBAAND=160701,2014-07-01,1157392.0
DST:DIS122:BREDBAAND=160701,2015-01-01,1148450.0
DST:DIS122:BREDBAAND=160701,2015-07-01,1122574.0
DST:DIS122:BREDBAAND=160701,2016-01-01,1097079.0
DST:DIS122:BREDBAAND=160701,2016-07-01,1050520.0
DST:DIS122:BREDBAAND=160701,2017-01-01,1008792.0
DST:DIS122:BREDBAAND=160701,2017-07-01,962595.0
DST:DIS122:BREDBAAND=160701,2018-01-01,910556.0
DST:DIS122:BREDBAAND=160701,2018-07-01,863221.0
DST:DIS122:BREDBAAND=160701,2019-01-01,809006.0
DST:DIS122:BREDBAAND=160701,2019-07-01,753036.0
DST:DIS122:BREDBAAND=160701,2020-01-01,687211.0
DST:DIS122:BREDBAAND=160701,2020-07-01,625309.0
DST:DIS122:BREDBAAND=160701,2021-01-01,565891.0
DST:DIS122:BREDBAAND=160701,2021-07-01,513547.0
DST:DIS122:BREDBAAND=160701,2022-01-01,454554.0
DST:DIS122:BREDBAAND=160701,2022-07-01,400713.0
DST:DIS122:BREDBAAND=160701,2023-01-01,344342.0
DST:DIS122:BREDBAAND=160701,2023-07-01,294823.0
DST:DIS122:BREDBAAND=160701,2024-01-01,253974.0
DST:DIS122:BREDBAAND=160701,2024-07-01,209417.0
DST:DIS122:BREDBAAND=160705,2002-07-01,133548.0
DST:DIS122:BREDBAAND=160705,2003-01-01,169304.0
DST:DIS122:BREDBAAND=160705,2003-07-01,206330.0
DST:DIS122:BREDBAAND=160705,2004-01-01,266899.0
DST:DIS122:BREDBAAND=160705,2004-07-01,296470.0
DST:DIS122:BREDBAAND=160705,2005-01-01,331521.0
DST:DIS122:BREDBAAND=160705,2005-07-01,389636.0
DST:DIS122:BREDBAAND=160705,2006-01-01,490969.0
DST:DIS122:BREDBAAND=160705,2006-07-01,506734.0
DST:DIS122:BREDBAAND=160705,2007-01-01,529849.0
DST:DIS122:BREDBAAND=160705,2007-07-01,541708.0
DST:DIS122:BREDBAAND=160705,2008-01-01,535287.0
DST:DIS122:BREDBAAND=160705,2008-07-01,538861.0
DST:DIS122:BREDBAAND=160705,2009-01-01,540575.0
DST:DIS122:BREDBAAND=160705,2009-07-01,549177.0
DST:DIS122:BREDBAAND=160705,2010-01-01,553654.0
DST:DIS122:BREDBAAND=160705,2010-07-01,558953.0
DST:DIS122:BREDBAAND=160705,2011-01-01,562772.0
DST:DIS122:BREDBAAND=160705,2011-07-01,575751.0
DST:DIS122:BREDBAAND=160705,2012-01-01,592816.0
DST:DIS122:BREDBAAND=160705,2012-07-01,608931.0
DST:DIS122:BREDBAAND=160705,2013-01-01,636259.0
DST:DIS122:BREDBAAND=160705,2013-07-01,646360.0
DST:DIS122:BREDBAAND=160705,2014-01-01,660177.0
DST:DIS122:BREDBAAND=160705,2014-07-01,670303.0
DST:DIS122:BREDBAAND=160705,2015-01-01,677597.0
DST:DIS122:BREDBAAND=160705,2015-07-01,701901.0
DST:DIS122:BREDBAAND=160705,2016-01-01,717132.0
DST:DIS122:BREDBAAND=160705,2016-07-01,735785.0
DST:DIS122:BREDBAAND=160705,2017-01-01,768809.0
DST:DIS122:BREDBAAND=160705,2017-07-01,796131.0
DST:DIS122:BREDBAAND=160705,2018-01-01,820810.0
DST:DIS122:BREDBAAND=160705,2018-07-01,832460.0
DST:DIS122:BREDBAAND=160705,2019-01-01,854298.0
DST:DIS122:BREDBAAND=160705,2019-07-01,853287.0
DST:DIS122:BREDBAAND=160705,2020-01-01,879370.0
DST:DIS122:BREDBAAND=160705,2020-07-01,891390.0
DST:DIS122:BREDBAAND=160705,2021-01-01,903061.0
DST:DIS122:BREDBAAND=160705,2021-07-01,908422.0
DST:DIS122:BREDBAAND=160705,2022-01-01,912019.0
DST:DIS122:BREDBAAND=160705,2022-07-01,899206.0
DST:DIS122:BREDBAAND=160705,2023-01-01,875077.0
DST:DIS122:BREDBAAND=160705,2023-07-01,836103.0
DST:DIS122:BREDBAAND=160705,2024-01-01,790369.0
DST:DIS122:BREDBAAND=160705,2024-07-01,746708.0
DST:DIS122:BREDBAAND=160710,2005-01-01,4575.0
DST:DIS122:BREDBAAND=160710,2005-07-01,8118.0
DST:DIS122:BREDBAAND=160710,2006-01-01,14245.0
DST:DIS122:BREDBAAND=160710,2006-07-01,21961.0
DST:DIS122:BREDBAAND=160710,2007-01-01,34795.0
DST:DIS122:BREDBAAND=160710,2007-07-01,49778.0
DST:DIS122:BREDBAAND=160710,2008-01-01,65034.0
DST:DIS122:BREDBAAND=160710,2008-07-01,87051.0
DST:DIS122:BREDBAAND=160710,2009-01-01,103513.0
DST:DIS122:BREDBAAND=160710,2009-07-01,121676.0
DST:DIS122:BREDBAAND=160710,2010-01-01,131387.0
DST:DIS122:BREDBAAND=160710,2010-07-01,151505.0
DST:DIS122:BREDBAAND=160710,2011-01-01,167431.0
DST:DIS122:BREDBAAND=160710,2011-07-01,195527.0
DST:DIS122:BREDBAAND=160710,2012-01-01,219896.0
DST:DIS122:BREDBAAND=160710,2012-07-01,243731.0
DST:DIS122:BREDBAAND=160710,2013-01-01,263314.0
DST:DIS122:BREDBAAND=160710,2013-07-01,301712.0
DST:DIS122:BREDBAAND=160710,2014-01-01,331246.0
DST:DIS122:BREDBAAND=160710,2014-07-01,357160.0
DST:DIS122:BREDBAAND=160710,2015-01-01,377864.0
DST:DIS122:BREDBAAND=160710,2015-07-01,404671.0
DST:DIS122:BREDBAAND=160710,2016-01-01,432915.0
DST:DIS122:BREDBAAND=160710,2016-07-01,453599.0
DST:DIS122:BREDBAAND=160710,2017-01-01,479959.0
DST:DIS122:BREDBAAND=160710,2017-07-01,506173.0
DST:DIS122:BREDBAAND=160710,2018-01-01,541941.0
DST:DIS122:BREDBAAND=160710,2018-07-01,573986.0
DST:DIS122:BREDBAAND=160710,2019-01-01,624921.0
DST:DIS122:BREDBAAND=160710,2019-07-01,661133.0
DST:DIS122:BREDBAAND=160710,2020-01-01,726826.0
DST:DIS122:BREDBAAND=160710,2020-07-01,786425.0
DST:DIS122:BREDBAAND=160710,2021-01-01,849188.0
DST:DIS122:BREDBAAND=160710,2021-07-01,900729.0
DST:DIS122:BREDBAAND=160710,2022-01-01,970580.0
DST:DIS122:BREDBAAND=160710,2022-07-01,1037388.0
DST:DIS122:BREDBAAND=160710,2023-01-01,1109657.0
DST:DIS122:BREDBAAND=160710,2023-07-01,1167086.0
DST:DIS122:BREDBAAND=160710,2024-01-01,1228577.0
DST:DIS122:BREDBAAND=160710,2024-07-01,1262803.0
DST:DIS122:BREDBAAND=160712,2006-07-01,7611.0
DST:DIS122:BREDBAAND=160712,2007-01-01,8136.0
DST:DIS122:BREDBAAND=160712,2007-07-01,10929.0
DST:DIS122:BREDBAAND=160712,2008-01-01,13741.0
DST:DIS122:BREDBAAND=160712,2008-07-01,13486.0
DST:DIS122:BREDBAAND=160712,2009-01-01,16215.0
DST:DIS122:BREDBAAND=160712,2009-07-01,16046.0
DST:DIS122:BREDBAAND=160712,2010-01-01,17627.0
DST:DIS122:BREDBAAND=160712,2010-07-01,19803.0
DST:DIS122:BREDBAAND=160712,2011-01-01,20021.0
DST:DIS122:BREDBAAND=160712,2011-07-01,22418.0
DST:DIS122:BREDBAAND=160712,2012-01-01,24628.0
DST:DIS122:BREDBAAND=160712,2012-07-01,27123.0
DST:DIS122:BREDBAAND=160712,2013-01-01,31562.0
DST:DIS122:BREDBAAND=160712,2013-07-01,34354.0
DST:DIS122:BREDBAAND=160712,2014-01-01,36138.0
DST:DIS122:BREDBAAND=160712,2014-07-01,41317.0
DST:DIS122:BREDBAAND=160712,2015-01-01,42134.0
DST:DIS122:BREDBAAND=160712,2015-07-01,45880.0
DST:DIS122:BREDBAAND=160712,2016-01-01,49331.0
DST:DIS122:BREDBAAND=160712,2016-07-01,51990.0
DST:DIS122:BREDBAAND=160712,2017-01-01,56504.0
DST:DIS122:BREDBAAND=160712,2017-07-01,57515.0
DST:DIS122:BREDBAAND=160712,2018-01-01,60220.0
DST:DIS122:BREDBAAND=160712,2018-07-01,66002.0
DST:DIS122:BREDBAAND=160712,2019-01-01,67953.0
DST:DIS122:BREDBAAND=160712,2019-07-01,73818.0
DST:DIS122:BREDBAAND=160712,2020-01-01,77794.0
DST:DIS122:BREDBAAND=160712,2020-07-01,82673.0
DST:DIS122:BREDBAAND=160712,2021-01-01,89414.0
DST:DIS122:BREDBAAND=160712,2021-07-01,93434.0
DST:DIS122:BREDBAAND=160712,2022-01-01,104487.0
DST:DIS122:BREDBAAND=160712,2022-07-01,91164.0
DST:DIS122:BREDBAAND=160712,2023-01-01,96670.0
