series_id,obs_date,value
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=18,2007-12-31,117.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=18,2010-12-31,218.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=18,2013-12-31,171.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=18,2016-12-31,184.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=18,2018-12-31,245.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=18,2020-12-31,275.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=18,2023-12-31,376.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=26,2007-12-31,67.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=26,2010-12-31,124.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=26,2013-12-31,92.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=26,2016-12-31,122.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=26,2018-12-31,160.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=26,2020-12-31,174.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=26,2023-12-31,187.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=36,2007-12-31,39.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=36,2010-12-31,73.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=36,2013-12-31,56.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=36,2016-12-31,93.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=36,2018-12-31,70.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=36,2020-12-31,132.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=36,2023-12-31,88.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=37OV,2007-12-31,767.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=37OV,2010-12-31,1207.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=37OV,2013-12-31,1002.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=37OV,2016-12-31,1124.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=37OV,2018-12-31,1338.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=37OV,2020-12-31,1437.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=37OV,2023-12-31,1442.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=8,2007-12-31,246.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=8,2010-12-31,570.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=8,2013-12-31,667.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=8,2016-12-31,636.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=8,2018-12-31,576.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=8,2020-12-31,1012.0
DST:BDF307:OMRÅDE=000:ENHED=ANTAL:TYPE=B:ARBEJDSTID=8,2023-12-31,936.0
