series_id,obs_date,value
WHO_SDG:SDGAIRBODA.EST.SEX_FMLE.GHECAUSE_GHE001130.A,2010-01-01,17.042
WHO_SDG:SDGAIRBODA.EST.SEX_FMLE.GHECAUSE_GHE001130.A,2011-01-01,13.989
WHO_SDG:SDGAIRBODA.EST.SEX_FMLE.GHECAUSE_GHE001130.A,2012-01-01,13.307
WHO_SDG:SDGAIRBODA.EST.SEX_FMLE.GHECAUSE_GHE001130.A,2013-01-01,13.133
WHO_SDG:SDGAIRBODA.EST.SEX_FMLE.GHECAUSE_GHE001130.A,2014-01-01,11.948
WHO_SDG:SDGAIRBODA.EST.SEX_FMLE.GHECAUSE_GHE001130.A,2015-01-01,10.306
WHO_SDG:SDGAIRBODA.EST.SEX_FMLE.GHECAUSE_GHE001130.A,2016-01-01,8.727
WHO_SDG:SDGAIRBODA.EST.SEX_FMLE.GHECAUSE_GHE001130.A,2017-01-01,7.771
WHO_SDG:SDGAIRBODA.EST.SEX_FMLE.GHECAUSE_GHE001130.A,2018-01-01,8.422
WHO_SDG:SDGAIRBODA.EST.SEX_FMLE.GHECAUSE_GHE001130.A,2019-01-01,6.731
WHO_SDG:SDGAIRBODA.EST.SEX_FMLE.GHECAUSE_GHE001130.A,2021-01-01,6.322
