series_id,obs_date,value
WHO_SDG:SDGPM25.QAT.RESIDENCEAREATYPE_URB.A,2010-01-01,58.511056286
WHO_SDG:SDGPM25.QAT.RESIDENCEAREATYPE_URB.A,2011-01-01,60.429094544
WHO_SDG:SDGPM25.QAT.RESIDENCEAREATYPE_URB.A,2012-01-01,61.002846386
WHO_SDG:SDGPM25.QAT.RESIDENCEAREATYPE_URB.A,2013-01-01,57.682124252
WHO_SDG:SDGPM25.QAT.RESIDENCEAREATYPE_URB.A,2014-01-01,53.436625032
WHO_SDG:SDGPM25.QAT.RESIDENCEAREATYPE_URB.A,2015-01-01,62.967307101
WHO_SDG:SDGPM25.QAT.RESIDENCEAREATYPE_URB.A,2016-01-01,56.928055821
WHO_SDG:SDGPM25.QAT.RESIDENCEAREATYPE_URB.A,2017-01-01,58.967453006
WHO_SDG:SDGPM25.QAT.RESIDENCEAREATYPE_URB.A,2018-01-01,60.498277978
WHO_SDG:SDGPM25.QAT.RESIDENCEAREATYPE_URB.A,2019-01-01,57.198014183
WHO_SDG:SDGPM25.QAT.RESIDENCEAREATYPE_URB.A,2020-01-01,54.421386191
WHO_SDG:SDGPM25.QAT.RESIDENCEAREATYPE_URB.A,2021-01-01,57.911524757
WHO_SDG:SDGPM25.QAT.RESIDENCEAREATYPE_URB.A,2022-01-01,62.012567653
WHO_SDG:SDGPM25.QAT.RESIDENCEAREATYPE_URB.A,2023-01-01,58.467055428
