series_id,obs_date,value
WHO_SDG:SDGAIRBODA.MKD.SEX_FMLE.GHECAUSE_GHE001180.A,2010-01-01,4.984
WHO_SDG:SDGAIRBODA.MKD.SEX_FMLE.GHECAUSE_GHE001180.A,2011-01-01,5.263
WHO_SDG:SDGAIRBODA.MKD.SEX_FMLE.GHECAUSE_GHE001180.A,2012-01-01,5.854
WHO_SDG:SDGAIRBODA.MKD.SEX_FMLE.GHECAUSE_GHE001180.A,2013-01-01,5.243
WHO_SDG:SDGAIRBODA.MKD.SEX_FMLE.GHECAUSE_GHE001180.A,2014-01-01,5.22
WHO_SDG:SDGAIRBODA.MKD.SEX_FMLE.GHECAUSE_GHE001180.A,2015-01-01,5.122
WHO_SDG:SDGAIRBODA.MKD.SEX_FMLE.GHECAUSE_GHE001180.A,2016-01-01,4.962
WHO_SDG:SDGAIRBODA.MKD.SEX_FMLE.GHECAUSE_GHE001180.A,2017-01-01,4.979
WHO_SDG:SDGAIRBODA.MKD.SEX_FMLE.GHECAUSE_GHE001180.A,2018-01-01,4.955
WHO_SDG:SDGAIRBODA.MKD.SEX_FMLE.GHECAUSE_GHE001180.A,2019-01-01,4.645
WHO_SDG:SDGAIRBODA.MKD.SEX_FMLE.GHECAUSE_GHE001180.A,2021-01-01,5.298
