series_id,obs_date,value
EDGAR:PM25_ghg:IRN,1970-12-31,16.066543990162
EDGAR:PM25_ghg:IRN,1971-12-31,16.067325644559
EDGAR:PM25_ghg:IRN,1972-12-31,17.223523526972
EDGAR:PM25_ghg:IRN,1973-12-31,20.09653899767
EDGAR:PM25_ghg:IRN,1974-12-31,22.497705392972
EDGAR:PM25_ghg:IRN,1975-12-31,25.814854213816
EDGAR:PM25_ghg:IRN,1976-12-31,28.257676778225
EDGAR:PM25_ghg:IRN,1977-12-31,31.005967176457
EDGAR:PM25_ghg:IRN,1978-12-31,30.505287567166
EDGAR:PM25_ghg:IRN,1979-12-31,31.003460872521
EDGAR:PM25_ghg:IRN,1980-12-31,31.215951563753
EDGAR:PM25_ghg:IRN,1981-12-31,33.552292595069
EDGAR:PM25_ghg:IRN,1982-12-31,37.595231965413
EDGAR:PM25_ghg:IRN,1983-12-31,43.172970883849
EDGAR:PM25_ghg:IRN,1984-12-31,46.723911631627
EDGAR:PM25_ghg:IRN,1985-12-31,50.893573800477
EDGAR:PM25_ghg:IRN,1986-12-31,49.700070224153
EDGAR:PM25_ghg:IRN,1987-12-31,51.202480847227
EDGAR:PM25_ghg:IRN,1988-12-31,52.166247064885
EDGAR:PM25_ghg:IRN,1989-12-31,53.325226013151
EDGAR:PM25_ghg:IRN,1990-12-31,56.981200043154
EDGAR:PM25_ghg:IRN,1991-12-31,60.964895227023
EDGAR:PM25_ghg:IRN,1992-12-31,64.167763233165
EDGAR:PM25_ghg:IRN,1993-12-31,68.412620431409
EDGAR:PM25_ghg:IRN,1994-12-31,75.86123306235
EDGAR:PM25_ghg:IRN,1995-12-31,72.698256466737
EDGAR:PM25_ghg:IRN,1996-12-31,79.121378396438
EDGAR:PM25_ghg:IRN,1997-12-31,79.105124695527
EDGAR:PM25_ghg:IRN,1998-12-31,74.813688997651
EDGAR:PM25_ghg:IRN,1999-12-31,77.214513174435
EDGAR:PM25_ghg:IRN,2000-12-31,78.977471795017
EDGAR:PM25_ghg:IRN,2001-12-31,79.126259341737
EDGAR:PM25_ghg:IRN,2002-12-31,81.621368932812
EDGAR:PM25_ghg:IRN,2003-12-31,84.299095342725
EDGAR:PM25_ghg:IRN,2004-12-31,86.009330411243
EDGAR:PM25_ghg:IRN,2005-12-31,88.772941061512
EDGAR:PM25_ghg:IRN,2006-12-31,88.440061706455
EDGAR:PM25_ghg:IRN,2007-12-31,92.370495334126
EDGAR:PM25_ghg:IRN,2008-12-31,91.972741278052
EDGAR:PM25_ghg:IRN,2009-12-31,98.782750710498
EDGAR:PM25_ghg:IRN,2010-12-31,94.613561244487
EDGAR:PM25_ghg:IRN,2011-12-31,94.525478490692
EDGAR:PM25_ghg:IRN,2012-12-31,97.601494137213
EDGAR:PM25_ghg:IRN,2013-12-31,100.34346597131
EDGAR:PM25_ghg:IRN,2014-12-31,102.1518396479
EDGAR:PM25_ghg:IRN,2015-12-31,93.840206189938
EDGAR:PM25_ghg:IRN,2016-12-31,83.715464115635
EDGAR:PM25_ghg:IRN,2017-12-31,82.715583328733
EDGAR:PM25_ghg:IRN,2018-12-31,84.113690667223
EDGAR:PM25_ghg:IRN,2019-12-31,89.733270833198
EDGAR:PM25_ghg:IRN,2020-12-31,92.131393663212
EDGAR:PM25_ghg:IRN,2021-12-31,94.498246826605
EDGAR:PM25_ghg:IRN,2022-12-31,93.99655879173
EDGAR:PM25_ghg:IRN,2023-12-31,128.05858789138
EDGAR:PM25_ghg:IRN,2024-12-31,128.82996431538
