series_id,obs_date,value
WHO_SDG:SDGAIRBODA.ISL.SEX_MLE.GHECAUSE_GHE000390.A,2010-01-01,0.684
WHO_SDG:SDGAIRBODA.ISL.SEX_MLE.GHECAUSE_GHE000390.A,2011-01-01,0.723
WHO_SDG:SDGAIRBODA.ISL.SEX_MLE.GHECAUSE_GHE000390.A,2012-01-01,0.632
WHO_SDG:SDGAIRBODA.ISL.SEX_MLE.GHECAUSE_GHE000390.A,2013-01-01,0.526
WHO_SDG:SDGAIRBODA.ISL.SEX_MLE.GHECAUSE_GHE000390.A,2014-01-01,0.479
WHO_SDG:SDGAIRBODA.ISL.SEX_MLE.GHECAUSE_GHE000390.A,2015-01-01,0.49
WHO_SDG:SDGAIRBODA.ISL.SEX_MLE.GHECAUSE_GHE000390.A,2016-01-01,0.478
WHO_SDG:SDGAIRBODA.ISL.SEX_MLE.GHECAUSE_GHE000390.A,2017-01-01,0.601
WHO_SDG:SDGAIRBODA.ISL.SEX_MLE.GHECAUSE_GHE000390.A,2018-01-01,0.648
WHO_SDG:SDGAIRBODA.ISL.SEX_MLE.GHECAUSE_GHE000390.A,2019-01-01,0.573
WHO_SDG:SDGAIRBODA.ISL.SEX_MLE.GHECAUSE_GHE000390.A,2021-01-01,0.89
