series_id,obs_date,value
WHO_SDG:SDGPM25.GBD_IHME_LATAMSOU.RESIDENCEAREATYPE_CITY.A,2010-01-01,15.088085241
WHO_SDG:SDGPM25.GBD_IHME_LATAMSOU.RESIDENCEAREATYPE_CITY.A,2011-01-01,15.525214828
WHO_SDG:SDGPM25.GBD_IHME_LATAMSOU.RESIDENCEAREATYPE_CITY.A,2012-01-01,15.083430989
WHO_SDG:SDGPM25.GBD_IHME_LATAMSOU.RESIDENCEAREATYPE_CITY.A,2013-01-01,16.346891053
WHO_SDG:SDGPM25.GBD_IHME_LATAMSOU.RESIDENCEAREATYPE_CITY.A,2014-01-01,15.774061896
WHO_SDG:SDGPM25.GBD_IHME_LATAMSOU.RESIDENCEAREATYPE_CITY.A,2015-01-01,16.40041378
WHO_SDG:SDGPM25.GBD_IHME_LATAMSOU.RESIDENCEAREATYPE_CITY.A,2016-01-01,16.361232856
WHO_SDG:SDGPM25.GBD_IHME_LATAMSOU.RESIDENCEAREATYPE_CITY.A,2017-01-01,15.445727165
WHO_SDG:SDGPM25.GBD_IHME_LATAMSOU.RESIDENCEAREATYPE_CITY.A,2018-01-01,14.209810489
WHO_SDG:SDGPM25.GBD_IHME_LATAMSOU.RESIDENCEAREATYPE_CITY.A,2019-01-01,13.651990237
WHO_SDG:SDGPM25.GBD_IHME_LATAMSOU.RESIDENCEAREATYPE_CITY.A,2020-01-01,14.257299446
WHO_SDG:SDGPM25.GBD_IHME_LATAMSOU.RESIDENCEAREATYPE_CITY.A,2021-01-01,13.359672097
WHO_SDG:SDGPM25.GBD_IHME_LATAMSOU.RESIDENCEAREATYPE_CITY.A,2022-01-01,13.811736439
WHO_SDG:SDGPM25.GBD_IHME_LATAMSOU.RESIDENCEAREATYPE_CITY.A,2023-01-01,13.641342501
