series_id,obs_date,value
EDGAR:GHG:ZMB,1970-12-31,10080.342851144
EDGAR:GHG:ZMB,1971-12-31,10336.433651184
EDGAR:GHG:ZMB,1972-12-31,10917.495866703
EDGAR:GHG:ZMB,1973-12-31,11377.298463528
EDGAR:GHG:ZMB,1974-12-31,11594.183826611
EDGAR:GHG:ZMB,1975-12-31,11884.873346364
EDGAR:GHG:ZMB,1976-12-31,12313.368486247
EDGAR:GHG:ZMB,1977-12-31,12059.703168512
EDGAR:GHG:ZMB,1978-12-31,11876.726729171
EDGAR:GHG:ZMB,1979-12-31,11678.516052427
EDGAR:GHG:ZMB,1980-12-31,11737.16165905
EDGAR:GHG:ZMB,1981-12-31,11709.173634842
EDGAR:GHG:ZMB,1982-12-31,14493.458482822
EDGAR:GHG:ZMB,1983-12-31,14443.223238061
EDGAR:GHG:ZMB,1984-12-31,13080.519779076
EDGAR:GHG:ZMB,1985-12-31,14579.840027834
EDGAR:GHG:ZMB,1986-12-31,15185.09840359
EDGAR:GHG:ZMB,1987-12-31,14641.110019581
EDGAR:GHG:ZMB,1988-12-31,14922.709344504
EDGAR:GHG:ZMB,1989-12-31,15800.568253047
EDGAR:GHG:ZMB,1990-12-31,15864.135190654
EDGAR:GHG:ZMB,1991-12-31,14815.694397571
EDGAR:GHG:ZMB,1992-12-31,15380.989442333
EDGAR:GHG:ZMB,1993-12-31,14924.500267982
EDGAR:GHG:ZMB,1994-12-31,14382.822354391
EDGAR:GHG:ZMB,1995-12-31,14020.219599048
EDGAR:GHG:ZMB,1996-12-31,13659.531692339
EDGAR:GHG:ZMB,1997-12-31,13272.473944786
EDGAR:GHG:ZMB,1998-12-31,14850.214195017
EDGAR:GHG:ZMB,1999-12-31,14532.719195238
EDGAR:GHG:ZMB,2000-12-31,14009.993641603
EDGAR:GHG:ZMB,2001-12-31,15178.592786469
EDGAR:GHG:ZMB,2002-12-31,14456.214215236
EDGAR:GHG:ZMB,2003-12-31,15011.101322984
EDGAR:GHG:ZMB,2004-12-31,15273.185438458
EDGAR:GHG:ZMB,2005-12-31,16293.509767048
EDGAR:GHG:ZMB,2006-12-31,16294.637093277
EDGAR:GHG:ZMB,2007-12-31,15768.17826618
EDGAR:GHG:ZMB,2008-12-31,16702.62452179
EDGAR:GHG:ZMB,2009-12-31,18262.530933163
EDGAR:GHG:ZMB,2010-12-31,19940.939233059
EDGAR:GHG:ZMB,2011-12-31,19778.905415259
EDGAR:GHG:ZMB,2012-12-31,23269.153113668
EDGAR:GHG:ZMB,2013-12-31,24553.695829287
EDGAR:GHG:ZMB,2014-12-31,25548.037791706
EDGAR:GHG:ZMB,2015-12-31,26210.874570434
EDGAR:GHG:ZMB,2016-12-31,27061.094815467
EDGAR:GHG:ZMB,2017-12-31,29284.646693783
EDGAR:GHG:ZMB,2018-12-31,30964.710217615
EDGAR:GHG:ZMB,2019-12-31,32391.217215242
EDGAR:GHG:ZMB,2020-12-31,33012.913839822
EDGAR:GHG:ZMB,2021-12-31,34149.269234358
EDGAR:GHG:ZMB,2022-12-31,37109.063724268
EDGAR:GHG:ZMB,2023-12-31,37492.002607558
EDGAR:GHG:ZMB,2024-12-31,38519.002327815
