series_id,obs_date,value
WHO_SDG:SDGAIRBODA.CRI.SEX_MLE.GHECAUSE_GHE000000.A,2010-01-01,34.645
WHO_SDG:SDGAIRBODA.CRI.SEX_MLE.GHECAUSE_GHE000000.A,2011-01-01,32.137
WHO_SDG:SDGAIRBODA.CRI.SEX_MLE.GHECAUSE_GHE000000.A,2012-01-01,32.013
WHO_SDG:SDGAIRBODA.CRI.SEX_MLE.GHECAUSE_GHE000000.A,2013-01-01,30.589
WHO_SDG:SDGAIRBODA.CRI.SEX_MLE.GHECAUSE_GHE000000.A,2014-01-01,31.967
WHO_SDG:SDGAIRBODA.CRI.SEX_MLE.GHECAUSE_GHE000000.A,2015-01-01,29.503
WHO_SDG:SDGAIRBODA.CRI.SEX_MLE.GHECAUSE_GHE000000.A,2016-01-01,28.984
WHO_SDG:SDGAIRBODA.CRI.SEX_MLE.GHECAUSE_GHE000000.A,2017-01-01,27.537
WHO_SDG:SDGAIRBODA.CRI.SEX_MLE.GHECAUSE_GHE000000.A,2018-01-01,24.916
WHO_SDG:SDGAIRBODA.CRI.SEX_MLE.GHECAUSE_GHE000000.A,2019-01-01,22.245
WHO_SDG:SDGAIRBODA.CRI.SEX_MLE.GHECAUSE_GHE000000.A,2021-01-01,21.491
