series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2000-01-01,268.1359
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2001-01-01,278.4456
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2002-01-01,275.2749
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2003-01-01,285.2052
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2004-01-01,276.2479
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2005-01-01,283.4719
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2006-01-01,303.4555
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2007-01-01,294.7116
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2008-01-01,305.9829
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2009-01-01,289.7598
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2010-01-01,286.0484
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2011-01-01,288.2133
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2012-01-01,253.3645
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2013-01-01,246.2808
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2014-01-01,282.2906
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2015-01-01,283.8775
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2016-01-01,281.3836
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2017-01-01,279.4383
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2018-01-01,283.8835
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_FMLE.GHECAUSES_GHE080.A,2019-01-01,274.0301
