series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2000-01-01,6394.852
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2001-01-01,6623.93
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2002-01-01,6705.153
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2003-01-01,6802.388
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2004-01-01,6982.409
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2005-01-01,7145.872
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2006-01-01,7279.738
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2007-01-01,7346.771
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2008-01-01,7369.726
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2009-01-01,7542.423
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2010-01-01,7807.563
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2011-01-01,8133.683
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2012-01-01,8599.239
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2013-01-01,9234.071
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2014-01-01,9746.254
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2015-01-01,10062.94
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2016-01-01,10519.53
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2017-01-01,10935.23
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2018-01-01,11609.06
WHO_SDG:SDG_SH_DTH_RNCOM.UGA.SEX_FMLE.GHECAUSES_GHE061.A,2019-01-01,12090.0
