series_id,obs_date,value
EDGAR:PM10:DEU,1970-12-31,810.23283928855
EDGAR:PM10:DEU,1971-12-31,732.1873639228
EDGAR:PM10:DEU,1972-12-31,697.12706361992
EDGAR:PM10:DEU,1973-12-31,698.67586198237
EDGAR:PM10:DEU,1974-12-31,682.13414351317
EDGAR:PM10:DEU,1975-12-31,634.50373917232
EDGAR:PM10:DEU,1976-12-31,645.87286814161
EDGAR:PM10:DEU,1977-12-31,613.20606506758
EDGAR:PM10:DEU,1978-12-31,619.62531613506
EDGAR:PM10:DEU,1979-12-31,648.18783201829
EDGAR:PM10:DEU,1980-12-31,619.29341750036
EDGAR:PM10:DEU,1981-12-31,602.8227172935
EDGAR:PM10:DEU,1982-12-31,585.9249471271
EDGAR:PM10:DEU,1983-12-31,572.26052710025
EDGAR:PM10:DEU,1984-12-31,589.6031775468
EDGAR:PM10:DEU,1985-12-31,590.98101022078
EDGAR:PM10:DEU,1986-12-31,570.22573531878
EDGAR:PM10:DEU,1987-12-31,559.56900705751
EDGAR:PM10:DEU,1988-12-31,539.01478483796
EDGAR:PM10:DEU,1989-12-31,520.51319226784
EDGAR:PM10:DEU,1990-12-31,453.65479235436
EDGAR:PM10:DEU,1991-12-31,370.74954062833
EDGAR:PM10:DEU,1992-12-31,326.14484526621
EDGAR:PM10:DEU,1993-12-31,305.91133212345
EDGAR:PM10:DEU,1994-12-31,291.08748660448
EDGAR:PM10:DEU,1995-12-31,280.19473839743
EDGAR:PM10:DEU,1996-12-31,265.60809106933
EDGAR:PM10:DEU,1997-12-31,256.8685587459
EDGAR:PM10:DEU,1998-12-31,250.13083780129
EDGAR:PM10:DEU,1999-12-31,236.30193329245
EDGAR:PM10:DEU,2000-12-31,227.53629310523
EDGAR:PM10:DEU,2001-12-31,215.04156204396
EDGAR:PM10:DEU,2002-12-31,205.35050476182
EDGAR:PM10:DEU,2003-12-31,221.85025842155
EDGAR:PM10:DEU,2004-12-31,214.29579111012
EDGAR:PM10:DEU,2005-12-31,213.15044998683
EDGAR:PM10:DEU,2006-12-31,221.62876066018
EDGAR:PM10:DEU,2007-12-31,223.86679023982
EDGAR:PM10:DEU,2008-12-31,217.30645394775
EDGAR:PM10:DEU,2009-12-31,203.96486957007
EDGAR:PM10:DEU,2010-12-31,219.48480918626
EDGAR:PM10:DEU,2011-12-31,212.24787044709
EDGAR:PM10:DEU,2012-12-31,211.85011043535
EDGAR:PM10:DEU,2013-12-31,214.25328715322
EDGAR:PM10:DEU,2014-12-31,205.37139923834
EDGAR:PM10:DEU,2015-12-31,207.45929974863
EDGAR:PM10:DEU,2016-12-31,204.53009145742
EDGAR:PM10:DEU,2017-12-31,205.83968770218
EDGAR:PM10:DEU,2018-12-31,202.222409541
EDGAR:PM10:DEU,2019-12-31,196.21647565911
EDGAR:PM10:DEU,2020-12-31,191.36061324906
EDGAR:PM10:DEU,2021-12-31,201.61680939716
EDGAR:PM10:DEU,2022-12-31,198.39565032297
