series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2000-01-01,238.7222
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2001-01-01,253.2173
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2002-01-01,230.4444
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2003-01-01,355.8049
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2004-01-01,358.7032
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2005-01-01,310.9068
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2006-01-01,299.5379
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2007-01-01,247.5836
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2008-01-01,305.3378
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2009-01-01,300.4001
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2010-01-01,359.9688
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2011-01-01,327.3665
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2012-01-01,289.4364
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2013-01-01,342.2056
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2014-01-01,335.3424
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2015-01-01,477.5256
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2016-01-01,555.2018
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2017-01-01,648.5675
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2018-01-01,704.9547
WHO_SDG:SDG_SH_DTH_RNCOM.CRI.SEX_MLE.GHECAUSES_GHE080.A,2019-01-01,788.243
