series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2000-01-01,122717.6
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2001-01-01,126524.4
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2002-01-01,131117.3
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2003-01-01,136021.8
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2004-01-01,138237.8
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2005-01-01,142204.9
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2006-01-01,142131.8
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2007-01-01,144533.5
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2008-01-01,148814.3
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2009-01-01,149211.5
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2010-01-01,155740.7
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2011-01-01,158174.9
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2012-01-01,160857.7
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2013-01-01,163833.5
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2014-01-01,168626.3
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2015-01-01,173974.0
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2016-01-01,179419.6
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2017-01-01,181729.7
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2018-01-01,185852.9
WHO_SDG:SDG_SH_DTH_RNCOM.AMR.SEX_FMLE.GHECAUSES_GHE080.A,2019-01-01,190346.4
