series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2000-01-01,2377.975
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2001-01-01,2366.002
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2002-01-01,2115.956
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2003-01-01,2290.244
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2004-01-01,1954.89
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2005-01-01,1925.88
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2006-01-01,1889.956
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2007-01-01,1895.996
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2008-01-01,1791.666
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2009-01-01,1946.737
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2010-01-01,1889.363
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2011-01-01,1761.758
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2012-01-01,1849.698
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2013-01-01,1842.846
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2014-01-01,1765.606
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2015-01-01,2035.619
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2016-01-01,1957.31
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2017-01-01,2315.817
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2018-01-01,2227.309
WHO_SDG:SDG_SH_DTH_RNCOM.AUT.SEX_FMLE.GHECAUSES_GHE117.A,2019-01-01,2270.14
