series_id,obs_date,value
EDGAR:CO2bio:REU,1970-12-31,2078.5723061979
EDGAR:CO2bio:REU,1971-12-31,2059.2481986073
EDGAR:CO2bio:REU,1972-12-31,2080.4292585739
EDGAR:CO2bio:REU,1973-12-31,2079.4125033443
EDGAR:CO2bio:REU,1974-12-31,2072.8731047028
EDGAR:CO2bio:REU,1975-12-31,2070.6284319512
EDGAR:CO2bio:REU,1976-12-31,2086.8113330431
EDGAR:CO2bio:REU,1977-12-31,2194.5426092744
EDGAR:CO2bio:REU,1978-12-31,2198.367271203
EDGAR:CO2bio:REU,1979-12-31,2192.5954042894
EDGAR:CO2bio:REU,1980-12-31,2178.661685337
EDGAR:CO2bio:REU,1981-12-31,2197.9826626001
EDGAR:CO2bio:REU,1982-12-31,2210.4384710943
EDGAR:CO2bio:REU,1983-12-31,2197.2128040255
EDGAR:CO2bio:REU,1984-12-31,2211.6760065327
EDGAR:CO2bio:REU,1985-12-31,2208.745565334
EDGAR:CO2bio:REU,1986-12-31,2197.596646505
EDGAR:CO2bio:REU,1987-12-31,2192.2465886756
EDGAR:CO2bio:REU,1988-12-31,2194.8522553639
EDGAR:CO2bio:REU,1989-12-31,2177.9951465698
EDGAR:CO2bio:REU,1990-12-31,2201.2704004926
EDGAR:CO2bio:REU,1991-12-31,2435.7310545211
EDGAR:CO2bio:REU,1992-12-31,1626.5644927129
EDGAR:CO2bio:REU,1993-12-31,1305.1426028637
EDGAR:CO2bio:REU,1994-12-31,1301.292892301
EDGAR:CO2bio:REU,1995-12-31,1312.551129039
EDGAR:CO2bio:REU,1996-12-31,1159.0788615648
EDGAR:CO2bio:REU,1997-12-31,1043.4433560677
EDGAR:CO2bio:REU,1998-12-31,879.52033007579
EDGAR:CO2bio:REU,1999-12-31,285.89477686576
EDGAR:CO2bio:REU,2000-12-31,283.56402970951
EDGAR:CO2bio:REU,2001-12-31,275.91543806504
EDGAR:CO2bio:REU,2002-12-31,276.17455318149
EDGAR:CO2bio:REU,2003-12-31,281.11908797501
EDGAR:CO2bio:REU,2004-12-31,284.8985204235
EDGAR:CO2bio:REU,2005-12-31,281.99974883222
EDGAR:CO2bio:REU,2006-12-31,285.24446019509
EDGAR:CO2bio:REU,2007-12-31,272.71781482206
EDGAR:CO2bio:REU,2008-12-31,279.01408705161
EDGAR:CO2bio:REU,2009-12-31,284.84167460645
EDGAR:CO2bio:REU,2010-12-31,284.36091862818
EDGAR:CO2bio:REU,2011-12-31,285.44402421797
EDGAR:CO2bio:REU,2012-12-31,282.96964489262
EDGAR:CO2bio:REU,2013-12-31,277.47768954584
EDGAR:CO2bio:REU,2014-12-31,279.29212257936
EDGAR:CO2bio:REU,2015-12-31,285.06068235515
EDGAR:CO2bio:REU,2016-12-31,279.27405658602
EDGAR:CO2bio:REU,2017-12-31,275.35800297323
EDGAR:CO2bio:REU,2018-12-31,278.62199529895
EDGAR:CO2bio:REU,2019-12-31,278.71586661872
EDGAR:CO2bio:REU,2020-12-31,278.80873345097
EDGAR:CO2bio:REU,2021-12-31,278.88930369832
EDGAR:CO2bio:REU,2022-12-31,278.82073178875
EDGAR:CO2bio:REU,2023-12-31,279.23398374558
EDGAR:CO2bio:REU,2024-12-31,279.81904496878
