series_id,obs_date,value
WHO_SDG:SDGPM25.VUT.RESIDENCEAREATYPE_RUR.A,2010-01-01,6.179895564
WHO_SDG:SDGPM25.VUT.RESIDENCEAREATYPE_RUR.A,2011-01-01,6.277648005
WHO_SDG:SDGPM25.VUT.RESIDENCEAREATYPE_RUR.A,2012-01-01,6.286140185
WHO_SDG:SDGPM25.VUT.RESIDENCEAREATYPE_RUR.A,2013-01-01,6.33182141
WHO_SDG:SDGPM25.VUT.RESIDENCEAREATYPE_RUR.A,2014-01-01,6.435760841
WHO_SDG:SDGPM25.VUT.RESIDENCEAREATYPE_RUR.A,2015-01-01,6.83034769
WHO_SDG:SDGPM25.VUT.RESIDENCEAREATYPE_RUR.A,2016-01-01,6.241029727
WHO_SDG:SDGPM25.VUT.RESIDENCEAREATYPE_RUR.A,2017-01-01,6.493068958
WHO_SDG:SDGPM25.VUT.RESIDENCEAREATYPE_RUR.A,2018-01-01,6.523602749
WHO_SDG:SDGPM25.VUT.RESIDENCEAREATYPE_RUR.A,2019-01-01,6.334966359
WHO_SDG:SDGPM25.VUT.RESIDENCEAREATYPE_RUR.A,2020-01-01,6.117534832
WHO_SDG:SDGPM25.VUT.RESIDENCEAREATYPE_RUR.A,2021-01-01,5.857094586
WHO_SDG:SDGPM25.VUT.RESIDENCEAREATYPE_RUR.A,2022-01-01,5.876153823
WHO_SDG:SDGPM25.VUT.RESIDENCEAREATYPE_RUR.A,2023-01-01,5.874011996
