series_id,obs_date,value
EDGAR:NH3:COK,1970-12-31,0.074882192169376
EDGAR:NH3:COK,1971-12-31,0.076231578300294
EDGAR:NH3:COK,1972-12-31,0.059037481880387
EDGAR:NH3:COK,1973-12-31,0.070772518971905
EDGAR:NH3:COK,1974-12-31,0.082723250454204
EDGAR:NH3:COK,1975-12-31,0.087077426659392
EDGAR:NH3:COK,1976-12-31,0.16212793605043
EDGAR:NH3:COK,1977-12-31,0.16182515036388
EDGAR:NH3:COK,1978-12-31,0.16773962465625
EDGAR:NH3:COK,1979-12-31,0.15833957794932
EDGAR:NH3:COK,1980-12-31,0.15974114968806
EDGAR:NH3:COK,1981-12-31,0.15167290352207
EDGAR:NH3:COK,1982-12-31,0.14532169626203
EDGAR:NH3:COK,1983-12-31,0.13861765695598
EDGAR:NH3:COK,1984-12-31,0.12704627323931
EDGAR:NH3:COK,1985-12-31,0.1209585349913
EDGAR:NH3:COK,1986-12-31,0.11628972034339
EDGAR:NH3:COK,1987-12-31,0.11713573906902
EDGAR:NH3:COK,1988-12-31,0.11772312060189
EDGAR:NH3:COK,1989-12-31,0.11674374466933
EDGAR:NH3:COK,1990-12-31,0.12213894278172
EDGAR:NH3:COK,1991-12-31,0.1210663109074
EDGAR:NH3:COK,1992-12-31,0.13420077674562
EDGAR:NH3:COK,1993-12-31,0.16402362979148
EDGAR:NH3:COK,1994-12-31,0.18568822663882
EDGAR:NH3:COK,1995-12-31,0.21181427082605
EDGAR:NH3:COK,1996-12-31,0.25617071105456
EDGAR:NH3:COK,1997-12-31,0.27201317883313
EDGAR:NH3:COK,1998-12-31,0.29079646963889
EDGAR:NH3:COK,1999-12-31,0.24065181746687
EDGAR:NH3:COK,2000-12-31,0.22930473457108
EDGAR:NH3:COK,2001-12-31,0.19627555926611
EDGAR:NH3:COK,2002-12-31,0.18952830332692
EDGAR:NH3:COK,2003-12-31,0.18589542160676
EDGAR:NH3:COK,2004-12-31,0.1955985824434
EDGAR:NH3:COK,2005-12-31,0.19857074510076
EDGAR:NH3:COK,2006-12-31,0.19875244341787
EDGAR:NH3:COK,2007-12-31,0.20040716701543
EDGAR:NH3:COK,2008-12-31,0.20087685317
EDGAR:NH3:COK,2009-12-31,0.19972055527605
EDGAR:NH3:COK,2010-12-31,0.20165512621177
EDGAR:NH3:COK,2011-12-31,0.20256050886426
EDGAR:NH3:COK,2012-12-31,0.20249465207832
EDGAR:NH3:COK,2013-12-31,0.20297074331801
EDGAR:NH3:COK,2014-12-31,0.20254870867331
EDGAR:NH3:COK,2015-12-31,0.19909218943194
EDGAR:NH3:COK,2016-12-31,0.19456352575624
EDGAR:NH3:COK,2017-12-31,0.19128788024394
EDGAR:NH3:COK,2018-12-31,0.17559623050444
EDGAR:NH3:COK,2019-12-31,0.15687603259509
EDGAR:NH3:COK,2020-12-31,0.13411720169033
EDGAR:NH3:COK,2021-12-31,0.12158677697241
EDGAR:NH3:COK,2022-12-31,0.11029831606661
