series_id,obs_date,value
WHO_SDG:SDGAIRBODA.MUS.SEX_FMLE.GHECAUSE_GHE000680.A,2010-01-01,0.464
WHO_SDG:SDGAIRBODA.MUS.SEX_FMLE.GHECAUSE_GHE000680.A,2011-01-01,0.456
WHO_SDG:SDGAIRBODA.MUS.SEX_FMLE.GHECAUSE_GHE000680.A,2012-01-01,0.443
WHO_SDG:SDGAIRBODA.MUS.SEX_FMLE.GHECAUSE_GHE000680.A,2013-01-01,0.448
WHO_SDG:SDGAIRBODA.MUS.SEX_FMLE.GHECAUSE_GHE000680.A,2014-01-01,0.365
WHO_SDG:SDGAIRBODA.MUS.SEX_FMLE.GHECAUSE_GHE000680.A,2015-01-01,0.532
WHO_SDG:SDGAIRBODA.MUS.SEX_FMLE.GHECAUSE_GHE000680.A,2016-01-01,0.284
WHO_SDG:SDGAIRBODA.MUS.SEX_FMLE.GHECAUSE_GHE000680.A,2017-01-01,0.382
WHO_SDG:SDGAIRBODA.MUS.SEX_FMLE.GHECAUSE_GHE000680.A,2018-01-01,0.423
WHO_SDG:SDGAIRBODA.MUS.SEX_FMLE.GHECAUSE_GHE000680.A,2019-01-01,0.398
WHO_SDG:SDGAIRBODA.MUS.SEX_FMLE.GHECAUSE_GHE000680.A,2021-01-01,0.355
