series_id,obs_date,value
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2000-01-01,14.28097122
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2001-01-01,13.94572694
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2002-01-01,14.71894788
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2003-01-01,15.17401123
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2004-01-01,13.99933089
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2005-01-01,13.81827464
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2006-01-01,14.74574369
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2007-01-01,14.2244442
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2008-01-01,12.84474286
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2009-01-01,13.19023569
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2010-01-01,13.7437446
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2011-01-01,12.27515154
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2012-01-01,12.6585116
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2013-01-01,12.33667243
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2014-01-01,12.97104617
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2015-01-01,11.20828407
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2016-01-01,9.491787252
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2017-01-01,9.13623203
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2018-01-01,10.22545858
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2019-01-01,9.018328609
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2020-01-01,9.36395773
WHO_SDG:SDGSUICIDE.SVK.SEX_BTSX.AGEGROUP_YEARSALL.A,2021-01-01,9.912086967
