series_id,obs_date,value
WHO_SDG:SDGPM25.TZA.RESIDENCEAREATYPE_TOWN.A,2010-01-01,14.8293311
WHO_SDG:SDGPM25.TZA.RESIDENCEAREATYPE_TOWN.A,2011-01-01,14.869493039
WHO_SDG:SDGPM25.TZA.RESIDENCEAREATYPE_TOWN.A,2012-01-01,15.319715072
WHO_SDG:SDGPM25.TZA.RESIDENCEAREATYPE_TOWN.A,2013-01-01,14.678082322
WHO_SDG:SDGPM25.TZA.RESIDENCEAREATYPE_TOWN.A,2014-01-01,14.543897906
WHO_SDG:SDGPM25.TZA.RESIDENCEAREATYPE_TOWN.A,2015-01-01,15.027649888
WHO_SDG:SDGPM25.TZA.RESIDENCEAREATYPE_TOWN.A,2016-01-01,14.952081337
WHO_SDG:SDGPM25.TZA.RESIDENCEAREATYPE_TOWN.A,2017-01-01,14.518712463
WHO_SDG:SDGPM25.TZA.RESIDENCEAREATYPE_TOWN.A,2018-01-01,14.592080126
WHO_SDG:SDGPM25.TZA.RESIDENCEAREATYPE_TOWN.A,2019-01-01,14.567673669
WHO_SDG:SDGPM25.TZA.RESIDENCEAREATYPE_TOWN.A,2020-01-01,15.134441434
WHO_SDG:SDGPM25.TZA.RESIDENCEAREATYPE_TOWN.A,2021-01-01,15.345327991
WHO_SDG:SDGPM25.TZA.RESIDENCEAREATYPE_TOWN.A,2022-01-01,15.249510449
WHO_SDG:SDGPM25.TZA.RESIDENCEAREATYPE_TOWN.A,2023-01-01,14.286691127
