series_id,obs_date,value
WHO_SDG:SDGPM25.EST.RESIDENCEAREATYPE_CITY.A,2010-01-01,8.883087944
WHO_SDG:SDGPM25.EST.RESIDENCEAREATYPE_CITY.A,2011-01-01,7.86168939
WHO_SDG:SDGPM25.EST.RESIDENCEAREATYPE_CITY.A,2012-01-01,7.839516259
WHO_SDG:SDGPM25.EST.RESIDENCEAREATYPE_CITY.A,2013-01-01,8.398832685
WHO_SDG:SDGPM25.EST.RESIDENCEAREATYPE_CITY.A,2014-01-01,8.455139344
WHO_SDG:SDGPM25.EST.RESIDENCEAREATYPE_CITY.A,2015-01-01,7.116001529
WHO_SDG:SDGPM25.EST.RESIDENCEAREATYPE_CITY.A,2016-01-01,6.498635037
WHO_SDG:SDGPM25.EST.RESIDENCEAREATYPE_CITY.A,2017-01-01,6.063373471
WHO_SDG:SDGPM25.EST.RESIDENCEAREATYPE_CITY.A,2018-01-01,7.178999535
WHO_SDG:SDGPM25.EST.RESIDENCEAREATYPE_CITY.A,2019-01-01,6.789108054
WHO_SDG:SDGPM25.EST.RESIDENCEAREATYPE_CITY.A,2020-01-01,6.262273283
WHO_SDG:SDGPM25.EST.RESIDENCEAREATYPE_CITY.A,2021-01-01,6.334798511
WHO_SDG:SDGPM25.EST.RESIDENCEAREATYPE_CITY.A,2022-01-01,5.569482381
WHO_SDG:SDGPM25.EST.RESIDENCEAREATYPE_CITY.A,2023-01-01,5.611925882
