series_id,obs_date,value
WHO_SDG:SDGPM25.IRQ.RESIDENCEAREATYPE_URB.A,2010-01-01,40.096617655
WHO_SDG:SDGPM25.IRQ.RESIDENCEAREATYPE_URB.A,2011-01-01,38.912603284
WHO_SDG:SDGPM25.IRQ.RESIDENCEAREATYPE_URB.A,2012-01-01,38.667903137
WHO_SDG:SDGPM25.IRQ.RESIDENCEAREATYPE_URB.A,2013-01-01,38.480586283
WHO_SDG:SDGPM25.IRQ.RESIDENCEAREATYPE_URB.A,2014-01-01,37.582770033
WHO_SDG:SDGPM25.IRQ.RESIDENCEAREATYPE_URB.A,2015-01-01,40.145026371
WHO_SDG:SDGPM25.IRQ.RESIDENCEAREATYPE_URB.A,2016-01-01,39.989698941
WHO_SDG:SDGPM25.IRQ.RESIDENCEAREATYPE_URB.A,2017-01-01,39.615629349
WHO_SDG:SDGPM25.IRQ.RESIDENCEAREATYPE_URB.A,2018-01-01,40.980871047
WHO_SDG:SDGPM25.IRQ.RESIDENCEAREATYPE_URB.A,2019-01-01,38.928112356
WHO_SDG:SDGPM25.IRQ.RESIDENCEAREATYPE_URB.A,2020-01-01,39.458859111
WHO_SDG:SDGPM25.IRQ.RESIDENCEAREATYPE_URB.A,2021-01-01,39.472464681
WHO_SDG:SDGPM25.IRQ.RESIDENCEAREATYPE_URB.A,2022-01-01,40.695192674
WHO_SDG:SDGPM25.IRQ.RESIDENCEAREATYPE_URB.A,2023-01-01,40.40467502
