series_id,obs_date,value
WHO_SDG:SDGAIRBODA.KOR.SEX_MLE.GHECAUSE_GHE001180.A,2010-01-01,3.944
WHO_SDG:SDGAIRBODA.KOR.SEX_MLE.GHECAUSE_GHE001180.A,2011-01-01,3.728
WHO_SDG:SDGAIRBODA.KOR.SEX_MLE.GHECAUSE_GHE001180.A,2012-01-01,3.557
WHO_SDG:SDGAIRBODA.KOR.SEX_MLE.GHECAUSE_GHE001180.A,2013-01-01,3.251
WHO_SDG:SDGAIRBODA.KOR.SEX_MLE.GHECAUSE_GHE001180.A,2014-01-01,3.224
WHO_SDG:SDGAIRBODA.KOR.SEX_MLE.GHECAUSE_GHE001180.A,2015-01-01,3.137
WHO_SDG:SDGAIRBODA.KOR.SEX_MLE.GHECAUSE_GHE001180.A,2016-01-01,2.693
WHO_SDG:SDGAIRBODA.KOR.SEX_MLE.GHECAUSE_GHE001180.A,2017-01-01,2.495
WHO_SDG:SDGAIRBODA.KOR.SEX_MLE.GHECAUSE_GHE001180.A,2018-01-01,2.287
WHO_SDG:SDGAIRBODA.KOR.SEX_MLE.GHECAUSE_GHE001180.A,2019-01-01,2.081
WHO_SDG:SDGAIRBODA.KOR.SEX_MLE.GHECAUSE_GHE001180.A,2021-01-01,1.509
