series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2000-01-01,26.60286
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2001-01-01,27.3131
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2002-01-01,27.19084
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2003-01-01,23.67111
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2004-01-01,24.3611
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2005-01-01,26.83134
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2006-01-01,27.71649
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2007-01-01,29.67401
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2008-01-01,29.99425
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2009-01-01,30.67331
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2010-01-01,31.20961
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2011-01-01,31.58108
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2012-01-01,32.93987
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2013-01-01,32.7222
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2014-01-01,32.88658
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2015-01-01,32.44696
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2016-01-01,32.67948
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2017-01-01,33.25121
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2018-01-01,33.09926
WHO_SDG:SDG_SH_DTH_RNCOM.STP.SEX_FMLE.GHECAUSES_GHE117.A,2019-01-01,33.09001
