series_id,obs_date,value
EDGAR:CO2:TWN,1970-12-31,39005.685841061
EDGAR:CO2:TWN,1971-12-31,39178.471215555
EDGAR:CO2:TWN,1972-12-31,43722.45369156
EDGAR:CO2:TWN,1973-12-31,48244.952779647
EDGAR:CO2:TWN,1974-12-31,47262.488332513
EDGAR:CO2:TWN,1975-12-31,50941.271757634
EDGAR:CO2:TWN,1976-12-31,59864.209571979
EDGAR:CO2:TWN,1977-12-31,63788.030042496
EDGAR:CO2:TWN,1978-12-31,71599.010327669
EDGAR:CO2:TWN,1979-12-31,75389.377352833
EDGAR:CO2:TWN,1980-12-31,82719.965275749
EDGAR:CO2:TWN,1981-12-31,75993.529297094
EDGAR:CO2:TWN,1982-12-31,80356.248960789
EDGAR:CO2:TWN,1983-12-31,84419.076271832
EDGAR:CO2:TWN,1984-12-31,85248.245866359
EDGAR:CO2:TWN,1985-12-31,84474.864392407
EDGAR:CO2:TWN,1986-12-31,96046.673061183
EDGAR:CO2:TWN,1987-12-31,100963.18982933
EDGAR:CO2:TWN,1988-12-31,117906.6123052
EDGAR:CO2:TWN,1989-12-31,128029.96853802
EDGAR:CO2:TWN,1990-12-31,130662.89863125
EDGAR:CO2:TWN,1991-12-31,140651.77519164
EDGAR:CO2:TWN,1992-12-31,148243.00641009
EDGAR:CO2:TWN,1993-12-31,158351.77513416
EDGAR:CO2:TWN,1994-12-31,167683.76896481
EDGAR:CO2:TWN,1995-12-31,176703.87114868
EDGAR:CO2:TWN,1996-12-31,185512.93011481
EDGAR:CO2:TWN,1997-12-31,199751.73012906
EDGAR:CO2:TWN,1998-12-31,209853.63119397
EDGAR:CO2:TWN,1999-12-31,219606.00085931
EDGAR:CO2:TWN,2000-12-31,237326.81985731
EDGAR:CO2:TWN,2001-12-31,243108.08236379
EDGAR:CO2:TWN,2002-12-31,250356.05751588
EDGAR:CO2:TWN,2003-12-31,260565.02562093
EDGAR:CO2:TWN,2004-12-31,271875.25664832
EDGAR:CO2:TWN,2005-12-31,280148.51565189
EDGAR:CO2:TWN,2006-12-31,287540.8284335
EDGAR:CO2:TWN,2007-12-31,292367.09504402
EDGAR:CO2:TWN,2008-12-31,279744.40680576
EDGAR:CO2:TWN,2009-12-31,266247.35152788
EDGAR:CO2:TWN,2010-12-31,283998.04904874
EDGAR:CO2:TWN,2011-12-31,290638.29753702
EDGAR:CO2:TWN,2012-12-31,286750.32114967
EDGAR:CO2:TWN,2013-12-31,292096.86506168
EDGAR:CO2:TWN,2014-12-31,296235.50280976
EDGAR:CO2:TWN,2015-12-31,296081.32735291
EDGAR:CO2:TWN,2016-12-31,300545.01258542
EDGAR:CO2:TWN,2017-12-31,306263.60987015
EDGAR:CO2:TWN,2018-12-31,300494.2368059
EDGAR:CO2:TWN,2019-12-31,290418.54923551
EDGAR:CO2:TWN,2020-12-31,289243.57299549
EDGAR:CO2:TWN,2021-12-31,299640.71807909
EDGAR:CO2:TWN,2022-12-31,289798.31955132
EDGAR:CO2:TWN,2023-12-31,281840.27784211
EDGAR:CO2:TWN,2024-12-31,280491.85558118
