series_id,obs_date,value
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2000-01-01,3.703268395
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2001-01-01,3.952865812
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2002-01-01,4.004731049
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2003-01-01,4.109632277
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2004-01-01,4.11296808
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2005-01-01,4.241976897
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2006-01-01,4.063693928
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2007-01-01,4.116357961
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2008-01-01,4.401030845
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2009-01-01,4.662447659
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2010-01-01,4.489416979
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2011-01-01,5.25541213
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2012-01-01,4.871012106
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2013-01-01,5.212003807
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2014-01-01,5.662301721
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2015-01-01,5.614465366
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2016-01-01,5.514182695
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2017-01-01,5.671103817
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2018-01-01,5.80490593
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2019-01-01,6.153054712
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2020-01-01,6.357559868
WHO_SDG:SDGSUICIDE.MEX.SEX_BTSX.AGEGROUP_YEARSALL.A,2021-01-01,6.950209099
