series_id,obs_date,value
EDGAR:GHG:ESP,1970-12-31,188719.75815621
EDGAR:GHG:ESP,1971-12-31,186312.41979844
EDGAR:GHG:ESP,1972-12-31,199639.98308914
EDGAR:GHG:ESP,1973-12-31,213980.69856388
EDGAR:GHG:ESP,1974-12-31,227532.61584348
EDGAR:GHG:ESP,1975-12-31,233864.96041829
EDGAR:GHG:ESP,1976-12-31,252615.63307283
EDGAR:GHG:ESP,1977-12-31,245419.73272016
EDGAR:GHG:ESP,1978-12-31,246089.77322661
EDGAR:GHG:ESP,1979-12-31,258885.2434679
EDGAR:GHG:ESP,1980-12-31,272191.03208801
EDGAR:GHG:ESP,1981-12-31,277121.58240603
EDGAR:GHG:ESP,1982-12-31,272924.67475576
EDGAR:GHG:ESP,1983-12-31,275101.86081164
EDGAR:GHG:ESP,1984-12-31,265983.90011168
EDGAR:GHG:ESP,1985-12-31,258896.8750472
EDGAR:GHG:ESP,1986-12-31,264109.16715722
EDGAR:GHG:ESP,1987-12-31,262436.38518454
EDGAR:GHG:ESP,1988-12-31,270191.37786841
EDGAR:GHG:ESP,1989-12-31,289613.1858154
EDGAR:GHG:ESP,1990-12-31,294547.00952116
EDGAR:GHG:ESP,1991-12-31,302754.38625285
EDGAR:GHG:ESP,1992-12-31,310603.75541939
EDGAR:GHG:ESP,1993-12-31,296111.22754212
EDGAR:GHG:ESP,1994-12-31,308873.32121829
EDGAR:GHG:ESP,1995-12-31,325022.81463773
EDGAR:GHG:ESP,1996-12-31,317193.00318976
EDGAR:GHG:ESP,1997-12-31,339833.23610402
EDGAR:GHG:ESP,1998-12-31,349866.07117912
EDGAR:GHG:ESP,1999-12-31,374348.05866446
EDGAR:GHG:ESP,2000-12-31,392445.56252028
EDGAR:GHG:ESP,2001-12-31,389999.88220827
EDGAR:GHG:ESP,2002-12-31,408129.61010815
EDGAR:GHG:ESP,2003-12-31,417129.89579631
EDGAR:GHG:ESP,2004-12-31,434203.65269998
EDGAR:GHG:ESP,2005-12-31,448860.69719111
EDGAR:GHG:ESP,2006-12-31,440454.79012335
EDGAR:GHG:ESP,2007-12-31,457461.33513123
EDGAR:GHG:ESP,2008-12-31,422146.43742525
EDGAR:GHG:ESP,2009-12-31,381989.83657454
EDGAR:GHG:ESP,2010-12-31,369079.75209771
EDGAR:GHG:ESP,2011-12-31,368775.55899972
EDGAR:GHG:ESP,2012-12-31,363888.99715107
EDGAR:GHG:ESP,2013-12-31,334102.55856623
EDGAR:GHG:ESP,2014-12-31,332751.52494805
EDGAR:GHG:ESP,2015-12-31,344154.35509669
EDGAR:GHG:ESP,2016-12-31,336158.96244286
EDGAR:GHG:ESP,2017-12-31,350316.40183882
EDGAR:GHG:ESP,2018-12-31,342650.67583147
EDGAR:GHG:ESP,2019-12-31,324233.57178537
EDGAR:GHG:ESP,2020-12-31,283711.26462507
EDGAR:GHG:ESP,2021-12-31,302675.30582376
EDGAR:GHG:ESP,2022-12-31,306616.82413149
EDGAR:GHG:ESP,2023-12-31,286865.12318192
EDGAR:GHG:ESP,2024-12-31,285638.32224712
