series_id,obs_date,value
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2000-01-01,1.21035212
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2001-01-01,1.230653153
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2002-01-01,1.206884164
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2003-01-01,1.147014411
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2004-01-01,1.219594331
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2005-01-01,1.151158611
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2006-01-01,1.161214338
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2007-01-01,1.168213098
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2008-01-01,1.112781054
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2009-01-01,1.105912902
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2010-01-01,1.129455828
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2011-01-01,1.044348928
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2012-01-01,1.06631919
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2013-01-01,1.045158608
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2014-01-01,1.12584783
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2015-01-01,1.156312248
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2016-01-01,1.20179244
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2017-01-01,1.14260158
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2018-01-01,1.090236371
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2019-01-01,1.102578667
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2020-01-01,1.123915712
WHO_SDG:SDGPOISON.ZMB.SEX_BTSX.A,2021-01-01,1.179294507
