series_id,obs_date,value
WHO_SDG:SDGPM25.GBD_IHME_SUBSAHASOU.RESIDENCEAREATYPE_TOTL.A,2010-01-01,15.307604301
WHO_SDG:SDGPM25.GBD_IHME_SUBSAHASOU.RESIDENCEAREATYPE_TOTL.A,2011-01-01,15.016519774
WHO_SDG:SDGPM25.GBD_IHME_SUBSAHASOU.RESIDENCEAREATYPE_TOTL.A,2012-01-01,15.077774741
WHO_SDG:SDGPM25.GBD_IHME_SUBSAHASOU.RESIDENCEAREATYPE_TOTL.A,2013-01-01,14.986304507
WHO_SDG:SDGPM25.GBD_IHME_SUBSAHASOU.RESIDENCEAREATYPE_TOTL.A,2014-01-01,14.94453381
WHO_SDG:SDGPM25.GBD_IHME_SUBSAHASOU.RESIDENCEAREATYPE_TOTL.A,2015-01-01,15.232401097
WHO_SDG:SDGPM25.GBD_IHME_SUBSAHASOU.RESIDENCEAREATYPE_TOTL.A,2016-01-01,14.935938821
WHO_SDG:SDGPM25.GBD_IHME_SUBSAHASOU.RESIDENCEAREATYPE_TOTL.A,2017-01-01,15.157755138
WHO_SDG:SDGPM25.GBD_IHME_SUBSAHASOU.RESIDENCEAREATYPE_TOTL.A,2018-01-01,15.184617534
WHO_SDG:SDGPM25.GBD_IHME_SUBSAHASOU.RESIDENCEAREATYPE_TOTL.A,2019-01-01,15.225995753
WHO_SDG:SDGPM25.GBD_IHME_SUBSAHASOU.RESIDENCEAREATYPE_TOTL.A,2020-01-01,15.12100772
WHO_SDG:SDGPM25.GBD_IHME_SUBSAHASOU.RESIDENCEAREATYPE_TOTL.A,2021-01-01,15.688757444
WHO_SDG:SDGPM25.GBD_IHME_SUBSAHASOU.RESIDENCEAREATYPE_TOTL.A,2022-01-01,15.774844633
WHO_SDG:SDGPM25.GBD_IHME_SUBSAHASOU.RESIDENCEAREATYPE_TOTL.A,2023-01-01,16.365607678
