series_id,obs_date,value
WDI:NY.TRF.NCTR.CD:ABW,1986-12-31,2290502.793296089
WDI:NY.TRF.NCTR.CD:ABW,1987-12-31,446927.37430167594
WDI:NY.TRF.NCTR.CD:ABW,1988-12-31,-837988.8268156424
WDI:NY.TRF.NCTR.CD:ABW,1989-12-31,4804469.273743017
WDI:NY.TRF.NCTR.CD:ABW,1990-12-31,-8938547.48603352
WDI:NY.TRF.NCTR.CD:ABW,1991-12-31,-16592178.77094972
WDI:NY.TRF.NCTR.CD:ABW,1992-12-31,-502793.29608938546
WDI:NY.TRF.NCTR.CD:ABW,1993-12-31,-5027932.9608938545
WDI:NY.TRF.NCTR.CD:ABW,1994-12-31,-10502793.296089385
WDI:NY.TRF.NCTR.CD:ABW,1995-12-31,28044692.737430166
WDI:NY.TRF.NCTR.CD:ABW,1996-12-31,-3631284.9162011174
WDI:NY.TRF.NCTR.CD:ABW,1997-12-31,-11061452.51396648
WDI:NY.TRF.NCTR.CD:ABW,1998-12-31,-4804469.273743017
WDI:NY.TRF.NCTR.CD:ABW,1999-12-31,-52905027.93296089
WDI:NY.TRF.NCTR.CD:ABW,2000-12-31,-77708938.54748604
WDI:NY.TRF.NCTR.CD:ABW,2001-12-31,-63459832.402234636
WDI:NY.TRF.NCTR.CD:ABW,2002-12-31,-69758882.68156424
WDI:NY.TRF.NCTR.CD:ABW,2003-12-31,-87419273.74301676
WDI:NY.TRF.NCTR.CD:ABW,2004-12-31,-107865363.12849163
WDI:NY.TRF.NCTR.CD:ABW,2005-12-31,-132404525.1396648
WDI:NY.TRF.NCTR.CD:ABW,2006-12-31,-130144525.1396648
WDI:NY.TRF.NCTR.CD:ABW,2007-12-31,-123572011.17318435
WDI:NY.TRF.NCTR.CD:ABW,2008-12-31,-130723575.41899441
WDI:NY.TRF.NCTR.CD:ABW,2009-12-31,-83510223.46368715
WDI:NY.TRF.NCTR.CD:ABW,2010-12-31,-70598547.48603351
WDI:NY.TRF.NCTR.CD:ABW,2011-12-31,-115740391.06145251
WDI:NY.TRF.NCTR.CD:ABW,2012-12-31,-75680335.19553073
WDI:NY.TRF.NCTR.CD:ABW,2013-12-31,-59188904.72007709
WDI:NY.TRF.NCTR.CD:ABW,2014-12-31,-70489185.7692877
WDI:NY.TRF.NCTR.CD:ABW,2015-12-31,-68854284.76294301
