series_id,obs_date,value
EDGAR:CO:IRN,1970-12-31,352.22682074894
EDGAR:CO:IRN,1971-12-31,371.24988534444
EDGAR:CO:IRN,1972-12-31,410.55278001031
EDGAR:CO:IRN,1973-12-31,500.06604544559
EDGAR:CO:IRN,1974-12-31,579.50072211671
EDGAR:CO:IRN,1975-12-31,641.15991661962
EDGAR:CO:IRN,1976-12-31,738.68899502515
EDGAR:CO:IRN,1977-12-31,797.26748447582
EDGAR:CO:IRN,1978-12-31,787.4903616836
EDGAR:CO:IRN,1979-12-31,782.24017407873
EDGAR:CO:IRN,1980-12-31,677.40997819892
EDGAR:CO:IRN,1981-12-31,636.65872581254
EDGAR:CO:IRN,1982-12-31,726.54567942378
EDGAR:CO:IRN,1983-12-31,849.71600797235
EDGAR:CO:IRN,1984-12-31,875.94458435712
EDGAR:CO:IRN,1985-12-31,927.12157408115
EDGAR:CO:IRN,1986-12-31,864.73538778912
EDGAR:CO:IRN,1987-12-31,893.00713788058
EDGAR:CO:IRN,1988-12-31,901.83445349566
EDGAR:CO:IRN,1989-12-31,927.42913845282
EDGAR:CO:IRN,1990-12-31,1065.8742465601
EDGAR:CO:IRN,1991-12-31,1172.688031107
EDGAR:CO:IRN,1992-12-31,1213.7162786697
EDGAR:CO:IRN,1993-12-31,1307.0839575228
EDGAR:CO:IRN,1994-12-31,1463.6734516751
EDGAR:CO:IRN,1995-12-31,1449.1390837418
EDGAR:CO:IRN,1996-12-31,1505.6462337138
EDGAR:CO:IRN,1997-12-31,1626.245709495
EDGAR:CO:IRN,1998-12-31,1654.039050911
EDGAR:CO:IRN,1999-12-31,1769.8739960572
EDGAR:CO:IRN,2000-12-31,1939.3727045911
EDGAR:CO:IRN,2001-12-31,2049.9431013593
EDGAR:CO:IRN,2002-12-31,2204.9779492693
EDGAR:CO:IRN,2003-12-31,2255.1094112121
EDGAR:CO:IRN,2004-12-31,2241.4886071937
EDGAR:CO:IRN,2005-12-31,2305.1584316293
EDGAR:CO:IRN,2006-12-31,2176.2175437032
EDGAR:CO:IRN,2007-12-31,1908.4793080311
EDGAR:CO:IRN,2008-12-31,1771.4360979076
EDGAR:CO:IRN,2009-12-31,1653.3611174033
EDGAR:CO:IRN,2010-12-31,1518.5395608685
EDGAR:CO:IRN,2011-12-31,1458.1048066595
EDGAR:CO:IRN,2012-12-31,1437.6437340767
EDGAR:CO:IRN,2013-12-31,1440.9233434966
EDGAR:CO:IRN,2014-12-31,1511.5387973982
EDGAR:CO:IRN,2015-12-31,1523.6557879797
EDGAR:CO:IRN,2016-12-31,1494.0085514668
EDGAR:CO:IRN,2017-12-31,1545.7719560579
EDGAR:CO:IRN,2018-12-31,1539.393194692
EDGAR:CO:IRN,2019-12-31,1504.148641374
EDGAR:CO:IRN,2020-12-31,1489.5458383848
EDGAR:CO:IRN,2021-12-31,1542.6976925443
EDGAR:CO:IRN,2022-12-31,1605.3420895779
