series_id,obs_date,value
WHO_SDG:SDGAIRBODA.CPV.SEX_BTSX.GHECAUSE_GHE001180.A,2010-01-01,4.891
WHO_SDG:SDGAIRBODA.CPV.SEX_BTSX.GHECAUSE_GHE001180.A,2011-01-01,5.0
WHO_SDG:SDGAIRBODA.CPV.SEX_BTSX.GHECAUSE_GHE001180.A,2012-01-01,4.804
WHO_SDG:SDGAIRBODA.CPV.SEX_BTSX.GHECAUSE_GHE001180.A,2013-01-01,4.679
WHO_SDG:SDGAIRBODA.CPV.SEX_BTSX.GHECAUSE_GHE001180.A,2014-01-01,4.567
WHO_SDG:SDGAIRBODA.CPV.SEX_BTSX.GHECAUSE_GHE001180.A,2015-01-01,4.636
WHO_SDG:SDGAIRBODA.CPV.SEX_BTSX.GHECAUSE_GHE001180.A,2016-01-01,4.735
WHO_SDG:SDGAIRBODA.CPV.SEX_BTSX.GHECAUSE_GHE001180.A,2017-01-01,4.727
WHO_SDG:SDGAIRBODA.CPV.SEX_BTSX.GHECAUSE_GHE001180.A,2018-01-01,5.47
WHO_SDG:SDGAIRBODA.CPV.SEX_BTSX.GHECAUSE_GHE001180.A,2019-01-01,5.277
WHO_SDG:SDGAIRBODA.CPV.SEX_BTSX.GHECAUSE_GHE001180.A,2021-01-01,4.729
