series_id,obs_date,value
WHO_SDG:SDGIHR2018.COD.A,2018-01-01,34.0
WHO_SDG:SDGIHR2018.COD.A,2019-01-01,35.0
WHO_SDG:SDGIHR2018.COD.A,2020-01-01,52.0
