series_id,obs_date,value
WHO_SDG:SDGAIRBODA.MKD.SEX_BTSX.GHECAUSE_GHE000680.A,2010-01-01,11.014
WHO_SDG:SDGAIRBODA.MKD.SEX_BTSX.GHECAUSE_GHE000680.A,2011-01-01,10.178
WHO_SDG:SDGAIRBODA.MKD.SEX_BTSX.GHECAUSE_GHE000680.A,2012-01-01,9.963
WHO_SDG:SDGAIRBODA.MKD.SEX_BTSX.GHECAUSE_GHE000680.A,2013-01-01,10.026
WHO_SDG:SDGAIRBODA.MKD.SEX_BTSX.GHECAUSE_GHE000680.A,2014-01-01,9.226
WHO_SDG:SDGAIRBODA.MKD.SEX_BTSX.GHECAUSE_GHE000680.A,2015-01-01,8.94
WHO_SDG:SDGAIRBODA.MKD.SEX_BTSX.GHECAUSE_GHE000680.A,2016-01-01,8.474
WHO_SDG:SDGAIRBODA.MKD.SEX_BTSX.GHECAUSE_GHE000680.A,2017-01-01,8.337
WHO_SDG:SDGAIRBODA.MKD.SEX_BTSX.GHECAUSE_GHE000680.A,2018-01-01,8.208
WHO_SDG:SDGAIRBODA.MKD.SEX_BTSX.GHECAUSE_GHE000680.A,2019-01-01,7.48
WHO_SDG:SDGAIRBODA.MKD.SEX_BTSX.GHECAUSE_GHE000680.A,2021-01-01,5.813
