series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2000-01-01,3300.131
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2001-01-01,3342.745
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2002-01-01,3461.071
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2003-01-01,3687.08
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2004-01-01,3593.552
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2005-01-01,3953.958
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2006-01-01,3455.901
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2007-01-01,3458.156
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2008-01-01,3504.067
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2009-01-01,3790.531
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2010-01-01,3586.515
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2011-01-01,4014.212
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2012-01-01,4092.292
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2013-01-01,4802.439
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2014-01-01,4312.808
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2015-01-01,5078.506
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2016-01-01,4724.75
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2017-01-01,5113.62
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2018-01-01,5150.003
WHO_SDG:SDG_SH_DTH_RNCOM.CZE.SEX_BTSX.GHECAUSES_GHE117.A,2019-01-01,5059.333
