series_id,obs_date,value
WHO_SDG:SDGPM25.KEN.RESIDENCEAREATYPE_URB.A,2010-01-01,18.394250289
WHO_SDG:SDGPM25.KEN.RESIDENCEAREATYPE_URB.A,2011-01-01,18.696685141
WHO_SDG:SDGPM25.KEN.RESIDENCEAREATYPE_URB.A,2012-01-01,19.080497659
WHO_SDG:SDGPM25.KEN.RESIDENCEAREATYPE_URB.A,2013-01-01,18.570343406
WHO_SDG:SDGPM25.KEN.RESIDENCEAREATYPE_URB.A,2014-01-01,18.392576359
WHO_SDG:SDGPM25.KEN.RESIDENCEAREATYPE_URB.A,2015-01-01,18.524102993
WHO_SDG:SDGPM25.KEN.RESIDENCEAREATYPE_URB.A,2016-01-01,18.678755858
WHO_SDG:SDGPM25.KEN.RESIDENCEAREATYPE_URB.A,2017-01-01,18.181747446
WHO_SDG:SDGPM25.KEN.RESIDENCEAREATYPE_URB.A,2018-01-01,18.726352349
WHO_SDG:SDGPM25.KEN.RESIDENCEAREATYPE_URB.A,2019-01-01,18.268099959
WHO_SDG:SDGPM25.KEN.RESIDENCEAREATYPE_URB.A,2020-01-01,19.125146196
WHO_SDG:SDGPM25.KEN.RESIDENCEAREATYPE_URB.A,2021-01-01,19.205478491
WHO_SDG:SDGPM25.KEN.RESIDENCEAREATYPE_URB.A,2022-01-01,18.879037987
WHO_SDG:SDGPM25.KEN.RESIDENCEAREATYPE_URB.A,2023-01-01,18.1949728
