series_id,obs_date,value
WHO_SDG:SDGDISASTER.PNG.A,2005-01-01,0.03077
WHO_SDG:SDGDISASTER.PNG.A,2006-01-01,0.50684
WHO_SDG:SDGDISASTER.PNG.A,2007-01-01,4.92699
WHO_SDG:SDGDISASTER.PNG.A,2008-01-01,0.18212
WHO_SDG:SDGDISASTER.PNG.A,2009-01-01,2.86728
WHO_SDG:SDGDISASTER.PNG.A,2010-01-01,0.21099
WHO_SDG:SDGDISASTER.PNG.A,2011-01-01,0.01281
WHO_SDG:SDGDISASTER.PNG.A,2012-01-01,0.85965
WHO_SDG:SDGDISASTER.PNG.A,2013-01-01,0.12128
WHO_SDG:SDGDISASTER.PNG.A,2014-01-01,0.35444
WHO_SDG:SDGDISASTER.PNG.A,2015-01-01,0.34554
WHO_SDG:SDGDISASTER.PNG.A,2019-01-01,0.02096
WHO_SDG:SDGDISASTER.PNG.A,2020-01-01,0.41027
WHO_SDG:SDGDISASTER.PNG.A,2021-01-01,6.55313
