series_id,obs_date,value
WHO_SDG:SDGPM25.GLP.RESIDENCEAREATYPE_TOTL.A,2010-01-01,11.512757095
WHO_SDG:SDGPM25.GLP.RESIDENCEAREATYPE_TOTL.A,2011-01-01,10.556174069
WHO_SDG:SDGPM25.GLP.RESIDENCEAREATYPE_TOTL.A,2012-01-01,10.698260371
WHO_SDG:SDGPM25.GLP.RESIDENCEAREATYPE_TOTL.A,2013-01-01,10.303473115
WHO_SDG:SDGPM25.GLP.RESIDENCEAREATYPE_TOTL.A,2014-01-01,9.805229941
WHO_SDG:SDGPM25.GLP.RESIDENCEAREATYPE_TOTL.A,2015-01-01,11.230860329
WHO_SDG:SDGPM25.GLP.RESIDENCEAREATYPE_TOTL.A,2016-01-01,9.678365509
WHO_SDG:SDGPM25.GLP.RESIDENCEAREATYPE_TOTL.A,2017-01-01,9.975823914
WHO_SDG:SDGPM25.GLP.RESIDENCEAREATYPE_TOTL.A,2018-01-01,9.422410134
WHO_SDG:SDGPM25.GLP.RESIDENCEAREATYPE_TOTL.A,2019-01-01,8.793621564
WHO_SDG:SDGPM25.GLP.RESIDENCEAREATYPE_TOTL.A,2020-01-01,9.430343468
WHO_SDG:SDGPM25.GLP.RESIDENCEAREATYPE_TOTL.A,2021-01-01,9.833610927
WHO_SDG:SDGPM25.GLP.RESIDENCEAREATYPE_TOTL.A,2022-01-01,7.922054245
WHO_SDG:SDGPM25.GLP.RESIDENCEAREATYPE_TOTL.A,2023-01-01,7.965462592
