series_id,obs_date,value
EDGAR:PM10:CHN,1970-12-31,7627.1172983384
EDGAR:PM10:CHN,1971-12-31,7657.7387023074
EDGAR:PM10:CHN,1972-12-31,7899.1996779873
EDGAR:PM10:CHN,1973-12-31,8077.6207927932
EDGAR:PM10:CHN,1974-12-31,8157.7622229695
EDGAR:PM10:CHN,1975-12-31,8666.4293073302
EDGAR:PM10:CHN,1976-12-31,8787.2600375938
EDGAR:PM10:CHN,1977-12-31,9247.2445970783
EDGAR:PM10:CHN,1978-12-31,9836.9133776701
EDGAR:PM10:CHN,1979-12-31,9996.189757269
EDGAR:PM10:CHN,1980-12-31,9959.5681132025
EDGAR:PM10:CHN,1981-12-31,10030.117030814
EDGAR:PM10:CHN,1982-12-31,10331.544048451
EDGAR:PM10:CHN,1983-12-31,10627.600159664
EDGAR:PM10:CHN,1984-12-31,11110.625695405
EDGAR:PM10:CHN,1985-12-31,11218.756140734
EDGAR:PM10:CHN,1986-12-31,11524.795947882
EDGAR:PM10:CHN,1987-12-31,11939.196530439
EDGAR:PM10:CHN,1988-12-31,12410.978195506
EDGAR:PM10:CHN,1989-12-31,12719.126442803
EDGAR:PM10:CHN,1990-12-31,13033.984188816
EDGAR:PM10:CHN,1991-12-31,13245.025548217
EDGAR:PM10:CHN,1992-12-31,13363.917536269
EDGAR:PM10:CHN,1993-12-31,13692.859139287
EDGAR:PM10:CHN,1994-12-31,13802.825007835
EDGAR:PM10:CHN,1995-12-31,14256.641768035
EDGAR:PM10:CHN,1996-12-31,13911.666491616
EDGAR:PM10:CHN,1997-12-31,13789.644674179
EDGAR:PM10:CHN,1998-12-31,13715.239640099
EDGAR:PM10:CHN,1999-12-31,13047.550387588
EDGAR:PM10:CHN,2000-12-31,12806.759812828
EDGAR:PM10:CHN,2001-12-31,12621.611893792
EDGAR:PM10:CHN,2002-12-31,12668.544552634
EDGAR:PM10:CHN,2003-12-31,13203.27039496
EDGAR:PM10:CHN,2004-12-31,13942.322503756
EDGAR:PM10:CHN,2005-12-31,14965.317228918
EDGAR:PM10:CHN,2006-12-31,15610.271397356
EDGAR:PM10:CHN,2007-12-31,15841.665230606
EDGAR:PM10:CHN,2008-12-31,15916.294769238
EDGAR:PM10:CHN,2009-12-31,16707.284466694
EDGAR:PM10:CHN,2010-12-31,17099.934715018
EDGAR:PM10:CHN,2011-12-31,17456.449025434
EDGAR:PM10:CHN,2012-12-31,17680.665709237
EDGAR:PM10:CHN,2013-12-31,17603.365534954
EDGAR:PM10:CHN,2014-12-31,16862.721241805
EDGAR:PM10:CHN,2015-12-31,16836.420706292
EDGAR:PM10:CHN,2016-12-31,16015.068216628
EDGAR:PM10:CHN,2017-12-31,15563.193075332
EDGAR:PM10:CHN,2018-12-31,14562.779108693
EDGAR:PM10:CHN,2019-12-31,14277.442619738
EDGAR:PM10:CHN,2020-12-31,14095.98964727
EDGAR:PM10:CHN,2021-12-31,14373.463630791
EDGAR:PM10:CHN,2022-12-31,14350.59081312
