series_id,obs_date,value
WHO_SDG:SDGODAWS.SWZ.A,2010-01-01,4.6813
WHO_SDG:SDGODAWS.SWZ.A,2011-01-01,1.928
WHO_SDG:SDGODAWS.SWZ.A,2012-01-01,0.9236
WHO_SDG:SDGODAWS.SWZ.A,2013-01-01,2.1021
WHO_SDG:SDGODAWS.SWZ.A,2014-01-01,3.0253
WHO_SDG:SDGODAWS.SWZ.A,2015-01-01,12.8191
WHO_SDG:SDGODAWS.SWZ.A,2016-01-01,15.1121
WHO_SDG:SDGODAWS.SWZ.A,2017-01-01,6.0473
WHO_SDG:SDGODAWS.SWZ.A,2018-01-01,4.2603
WHO_SDG:SDGODAWS.SWZ.A,2019-01-01,3.2302
WHO_SDG:SDGODAWS.SWZ.A,2020-01-01,11.263
WHO_SDG:SDGODAWS.SWZ.A,2021-01-01,26.5575
WHO_SDG:SDGODAWS.SWZ.A,2022-01-01,9.2882
WHO_SDG:SDGODAWS.SWZ.A,2023-01-01,6.3411
WHO_SDG:SDGODAWS.SWZ.A,2024-01-01,5.0133
