series_id,obs_date,value
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2000-01-01,1.679417369
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2001-01-01,1.685695762
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2002-01-01,1.713927994
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2003-01-01,1.714072321
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2004-01-01,1.574538782
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2005-01-01,1.603162562
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2006-01-01,2.320214798
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2007-01-01,1.710052794
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2008-01-01,1.559424806
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2009-01-01,0.842992396
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2010-01-01,1.860415584
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2011-01-01,0.997503488
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2012-01-01,1.341910391
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2013-01-01,1.002684895
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2014-01-01,1.171448421
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2015-01-01,0.783085193
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2016-01-01,0.996368804
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2017-01-01,0.792506312
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2018-01-01,1.241406552
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2019-01-01,2.050195204
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2020-01-01,0.653486118
WHO_SDG:SDGPOISON.ARM.SEX_MLE.A,2021-01-01,1.127797281
