series_id,obs_date,value
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2000-01-01,2.547701764
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2001-01-01,2.543266119
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2002-01-01,2.401991431
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2003-01-01,2.171434642
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2004-01-01,2.036050971
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2005-01-01,2.121223561
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2006-01-01,1.958815573
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2007-01-01,2.132110639
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2008-01-01,2.06966248
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2009-01-01,1.962832405
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2010-01-01,1.874633812
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2011-01-01,1.783684384
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2012-01-01,1.769748012
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2013-01-01,1.749211945
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2014-01-01,1.767872971
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2015-01-01,1.737627376
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2016-01-01,1.771581608
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2017-01-01,1.693206985
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2018-01-01,1.776094706
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2019-01-01,1.61097384
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2020-01-01,1.599529902
WHO_SDG:SDGPOISON.YEM.SEX_MLE.A,2021-01-01,1.970343035
