series_id,obs_date,value
WHO_SDG:SDGAIRBODA.FIN.SEX_MLE.GHECAUSE_GHE001180.A,2010-01-01,0.879
WHO_SDG:SDGAIRBODA.FIN.SEX_MLE.GHECAUSE_GHE001180.A,2011-01-01,0.881
WHO_SDG:SDGAIRBODA.FIN.SEX_MLE.GHECAUSE_GHE001180.A,2012-01-01,0.722
WHO_SDG:SDGAIRBODA.FIN.SEX_MLE.GHECAUSE_GHE001180.A,2013-01-01,0.663
WHO_SDG:SDGAIRBODA.FIN.SEX_MLE.GHECAUSE_GHE001180.A,2014-01-01,0.544
WHO_SDG:SDGAIRBODA.FIN.SEX_MLE.GHECAUSE_GHE001180.A,2015-01-01,0.544
WHO_SDG:SDGAIRBODA.FIN.SEX_MLE.GHECAUSE_GHE001180.A,2016-01-01,0.436
WHO_SDG:SDGAIRBODA.FIN.SEX_MLE.GHECAUSE_GHE001180.A,2017-01-01,0.434
WHO_SDG:SDGAIRBODA.FIN.SEX_MLE.GHECAUSE_GHE001180.A,2018-01-01,0.459
WHO_SDG:SDGAIRBODA.FIN.SEX_MLE.GHECAUSE_GHE001180.A,2019-01-01,0.436
WHO_SDG:SDGAIRBODA.FIN.SEX_MLE.GHECAUSE_GHE001180.A,2021-01-01,0.224
