series_id,obs_date,value
WHO_SDG:SDGHEPHBSAGPRV.NIC.AGEGROUP_YEARSALL.POP_TYPE_GENERALPOPULATION.A,2015-01-01,0.4
WHO_SDG:SDGHEPHBSAGPRV.NIC.AGEGROUP_YEARSALL.POP_TYPE_GENERALPOPULATION.A,2020-01-01,0.48
