series_id,obs_date,value
WHO_SDG:SDGAIRBODA.BOL.SEX_FMLE.GHECAUSE_GHE001140.A,2010-01-01,18.535
WHO_SDG:SDGAIRBODA.BOL.SEX_FMLE.GHECAUSE_GHE001140.A,2011-01-01,17.801
WHO_SDG:SDGAIRBODA.BOL.SEX_FMLE.GHECAUSE_GHE001140.A,2012-01-01,17.452
WHO_SDG:SDGAIRBODA.BOL.SEX_FMLE.GHECAUSE_GHE001140.A,2013-01-01,17.162
WHO_SDG:SDGAIRBODA.BOL.SEX_FMLE.GHECAUSE_GHE001140.A,2014-01-01,17.193
WHO_SDG:SDGAIRBODA.BOL.SEX_FMLE.GHECAUSE_GHE001140.A,2015-01-01,16.542
WHO_SDG:SDGAIRBODA.BOL.SEX_FMLE.GHECAUSE_GHE001140.A,2016-01-01,15.959
WHO_SDG:SDGAIRBODA.BOL.SEX_FMLE.GHECAUSE_GHE001140.A,2017-01-01,15.082
WHO_SDG:SDGAIRBODA.BOL.SEX_FMLE.GHECAUSE_GHE001140.A,2018-01-01,14.588
WHO_SDG:SDGAIRBODA.BOL.SEX_FMLE.GHECAUSE_GHE001140.A,2019-01-01,14.287
WHO_SDG:SDGAIRBODA.BOL.SEX_FMLE.GHECAUSE_GHE001140.A,2021-01-01,9.996
