series_id,obs_date,value
WDI:SE.XPD.SECO.ZS:ABW,1998-12-31,24.99765
WDI:SE.XPD.SECO.ZS:ABW,1999-12-31,29.22213
WDI:SE.XPD.SECO.ZS:ABW,2000-12-31,27.69825
WDI:SE.XPD.SECO.ZS:ABW,2001-12-31,29.55082
WDI:SE.XPD.SECO.ZS:ABW,2002-12-31,28.01178
WDI:SE.XPD.SECO.ZS:ABW,2004-12-31,28.42047
WDI:SE.XPD.SECO.ZS:ABW,2005-12-31,26.76837
WDI:SE.XPD.SECO.ZS:ABW,2012-12-31,31.29913
WDI:SE.XPD.SECO.ZS:ABW,2013-12-31,31.47156
WDI:SE.XPD.SECO.ZS:ABW,2014-12-31,34.43069
WDI:SE.XPD.SECO.ZS:ABW,2015-12-31,30.67691
WDI:SE.XPD.SECO.ZS:ABW,2016-12-31,33.24558
WDI:SE.XPD.SECO.ZS:AFE,2010-12-31,29.29918
WDI:SE.XPD.SECO.ZS:AFG,1971-12-31,40.82087
WDI:SE.XPD.SECO.ZS:AFG,1975-12-31,36.84718
WDI:SE.XPD.SECO.ZS:AFG,1979-12-31,21.31231
WDI:SE.XPD.SECO.ZS:AFG,1980-12-31,21.50639
WDI:SE.XPD.SECO.ZS:AFG,1981-12-31,24.53649
WDI:SE.XPD.SECO.ZS:AFG,1982-12-31,22.49563
WDI:SE.XPD.SECO.ZS:AFG,1983-12-31,23.06347
WDI:SE.XPD.SECO.ZS:AFG,2010-12-31,26.69373
WDI:SE.XPD.SECO.ZS:AFG,2011-12-31,26.62432
WDI:SE.XPD.SECO.ZS:AFG,2012-12-31,25.39486
WDI:SE.XPD.SECO.ZS:AFG,2013-12-31,25.77935
WDI:SE.XPD.SECO.ZS:AFG,2014-12-31,25.39206
WDI:SE.XPD.SECO.ZS:AFG,2015-12-31,24.3563
WDI:SE.XPD.SECO.ZS:AFG,2016-12-31,21.83389
WDI:SE.XPD.SECO.ZS:AFG,2017-12-31,22.25369
WDI:SE.XPD.SECO.ZS:AFW,2008-12-31,25.91333
WDI:SE.XPD.SECO.ZS:AFW,2009-12-31,28.34971
WDI:SE.XPD.SECO.ZS:AFW,2010-12-31,27.648255
WDI:SE.XPD.SECO.ZS:AFW,2011-12-31,28.48812
WDI:SE.XPD.SECO.ZS:AFW,2012-12-31,28.64948
WDI:SE.XPD.SECO.ZS:AFW,2013-12-31,26.11279
WDI:SE.XPD.SECO.ZS:AFW,2014-12-31,29.029404999999997
WDI:SE.XPD.SECO.ZS:AGO,2005-12-31,55.21764
WDI:SE.XPD.SECO.ZS:AGO,2006-12-31,42.42431
WDI:SE.XPD.SECO.ZS:ALB,1994-12-31,19.674
WDI:SE.XPD.SECO.ZS:ALB,2013-12-31,19.83156
WDI:SE.XPD.SECO.ZS:ALB,2015-12-31,21.58166
WDI:SE.XPD.SECO.ZS:ALB,2016-12-31,25.36938
