series_id,obs_date,value
WHO_SDG:SDGAIRBODA.NGA.SEX_FMLE.GHECAUSE_GHE001130.A,2010-01-01,58.409
WHO_SDG:SDGAIRBODA.NGA.SEX_FMLE.GHECAUSE_GHE001130.A,2011-01-01,58.323
WHO_SDG:SDGAIRBODA.NGA.SEX_FMLE.GHECAUSE_GHE001130.A,2012-01-01,57.906
WHO_SDG:SDGAIRBODA.NGA.SEX_FMLE.GHECAUSE_GHE001130.A,2013-01-01,56.863
WHO_SDG:SDGAIRBODA.NGA.SEX_FMLE.GHECAUSE_GHE001130.A,2014-01-01,55.641
WHO_SDG:SDGAIRBODA.NGA.SEX_FMLE.GHECAUSE_GHE001130.A,2015-01-01,55.903
WHO_SDG:SDGAIRBODA.NGA.SEX_FMLE.GHECAUSE_GHE001130.A,2016-01-01,55.366
WHO_SDG:SDGAIRBODA.NGA.SEX_FMLE.GHECAUSE_GHE001130.A,2017-01-01,54.967
WHO_SDG:SDGAIRBODA.NGA.SEX_FMLE.GHECAUSE_GHE001130.A,2018-01-01,54.617
WHO_SDG:SDGAIRBODA.NGA.SEX_FMLE.GHECAUSE_GHE001130.A,2019-01-01,53.832
WHO_SDG:SDGAIRBODA.NGA.SEX_FMLE.GHECAUSE_GHE001130.A,2021-01-01,46.313
