series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2000-01-01,70094.09
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2001-01-01,72191.37
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2002-01-01,74075.44
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2003-01-01,75108.67
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2004-01-01,74020.68
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2005-01-01,76106.52
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2006-01-01,73477.44
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2007-01-01,72421.47
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2008-01-01,71644.02
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2009-01-01,69815.7
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2010-01-01,70050.24
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2011-01-01,74811.62
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2012-01-01,74833.95
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2013-01-01,76258.16
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2014-01-01,76906.85
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2015-01-01,79701.8
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2016-01-01,80695.03
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2017-01-01,84208.07
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2018-01-01,85661.23
WHO_SDG:SDG_SH_DTH_RNCOM.USA.SEX_BTSX.GHECAUSES_GHE080.A,2019-01-01,87773.64
