series_id,obs_date,value
WHO_SDG:SDGAIRBODA.MAR.SEX_FMLE.GHECAUSE_GHE000390.A,2010-01-01,4.714
WHO_SDG:SDGAIRBODA.MAR.SEX_FMLE.GHECAUSE_GHE000390.A,2011-01-01,4.557
WHO_SDG:SDGAIRBODA.MAR.SEX_FMLE.GHECAUSE_GHE000390.A,2012-01-01,4.292
WHO_SDG:SDGAIRBODA.MAR.SEX_FMLE.GHECAUSE_GHE000390.A,2013-01-01,4.047
WHO_SDG:SDGAIRBODA.MAR.SEX_FMLE.GHECAUSE_GHE000390.A,2014-01-01,3.931
WHO_SDG:SDGAIRBODA.MAR.SEX_FMLE.GHECAUSE_GHE000390.A,2015-01-01,3.888
WHO_SDG:SDGAIRBODA.MAR.SEX_FMLE.GHECAUSE_GHE000390.A,2016-01-01,3.723
WHO_SDG:SDGAIRBODA.MAR.SEX_FMLE.GHECAUSE_GHE000390.A,2017-01-01,3.715
WHO_SDG:SDGAIRBODA.MAR.SEX_FMLE.GHECAUSE_GHE000390.A,2018-01-01,3.585
WHO_SDG:SDGAIRBODA.MAR.SEX_FMLE.GHECAUSE_GHE000390.A,2019-01-01,3.477
WHO_SDG:SDGAIRBODA.MAR.SEX_FMLE.GHECAUSE_GHE000390.A,2021-01-01,3.236
