series_id,obs_date,value
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2000-01-01,0.418465343
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2001-01-01,0.514272368
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2002-01-01,0.400259394
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2003-01-01,0.365663516
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2004-01-01,0.390988921
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2005-01-01,0.566613647
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2006-01-01,0.517566048
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2007-01-01,0.516832008
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2008-01-01,0.361659367
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2009-01-01,0.43727945
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2010-01-01,0.359324298
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2011-01-01,0.304625325
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2012-01-01,0.301801095
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2013-01-01,0.2472581
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2014-01-01,0.256597221
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2015-01-01,0.117337669
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2016-01-01,0.239094036
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2017-01-01,0.310458788
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2018-01-01,0.19653267
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2019-01-01,0.255318143
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2020-01-01,0.410558377
WHO_SDG:SDGPOISON.GRC.SEX_MLE.A,2021-01-01,0.222137556
