series_id,obs_date,value
WHO_SDG:SDGPM25.BOL.RESIDENCEAREATYPE_TOTL.A,2010-01-01,20.345344198
WHO_SDG:SDGPM25.BOL.RESIDENCEAREATYPE_TOTL.A,2011-01-01,19.423780109
WHO_SDG:SDGPM25.BOL.RESIDENCEAREATYPE_TOTL.A,2012-01-01,19.75569671
WHO_SDG:SDGPM25.BOL.RESIDENCEAREATYPE_TOTL.A,2013-01-01,19.26107829
WHO_SDG:SDGPM25.BOL.RESIDENCEAREATYPE_TOTL.A,2014-01-01,17.219478705
WHO_SDG:SDGPM25.BOL.RESIDENCEAREATYPE_TOTL.A,2015-01-01,17.067277802
WHO_SDG:SDGPM25.BOL.RESIDENCEAREATYPE_TOTL.A,2016-01-01,18.680410111
WHO_SDG:SDGPM25.BOL.RESIDENCEAREATYPE_TOTL.A,2017-01-01,18.658072248
WHO_SDG:SDGPM25.BOL.RESIDENCEAREATYPE_TOTL.A,2018-01-01,19.426068902
WHO_SDG:SDGPM25.BOL.RESIDENCEAREATYPE_TOTL.A,2019-01-01,18.050101369
WHO_SDG:SDGPM25.BOL.RESIDENCEAREATYPE_TOTL.A,2020-01-01,16.937127692
WHO_SDG:SDGPM25.BOL.RESIDENCEAREATYPE_TOTL.A,2021-01-01,16.939878541
WHO_SDG:SDGPM25.BOL.RESIDENCEAREATYPE_TOTL.A,2022-01-01,18.126476035
WHO_SDG:SDGPM25.BOL.RESIDENCEAREATYPE_TOTL.A,2023-01-01,15.410393277
