series_id,obs_date,value
WDI:NE.CON.PRVT.KN:AFG,2020-12-31,1274739000000.0
WDI:NE.CON.PRVT.KN:AFG,2021-12-31,957696000000.0
WDI:NE.CON.PRVT.KN:AFG,2022-12-31,963404000000.0
WDI:NE.CON.PRVT.KN:AFG,2023-12-31,1024855000000.0
WDI:NE.CON.PRVT.KN:AFG,2024-12-31,1175376360000.0
WDI:NE.CON.PRVT.KN:AGO,2002-12-31,4198916412889.0903
WDI:NE.CON.PRVT.KN:AGO,2003-12-31,4419495859787.761
WDI:NE.CON.PRVT.KN:AGO,2004-12-31,4455757498789.15
WDI:NE.CON.PRVT.KN:AGO,2005-12-31,4974573460868.84
WDI:NE.CON.PRVT.KN:AGO,2006-12-31,5094285081389.51
WDI:NE.CON.PRVT.KN:AGO,2007-12-31,5477498834656.92
WDI:NE.CON.PRVT.KN:AGO,2008-12-31,5815995975128.85
WDI:NE.CON.PRVT.KN:AGO,2009-12-31,6562852750753.37
WDI:NE.CON.PRVT.KN:AGO,2010-12-31,6824576528823.689
WDI:NE.CON.PRVT.KN:AGO,2011-12-31,7490150906050.57
WDI:NE.CON.PRVT.KN:AGO,2012-12-31,8209682032563.76
WDI:NE.CON.PRVT.KN:AGO,2013-12-31,8837229022961.93
WDI:NE.CON.PRVT.KN:AGO,2014-12-31,9906026403357.121
WDI:NE.CON.PRVT.KN:AGO,2015-12-31,8861134222153.12
WDI:NE.CON.PRVT.KN:AGO,2016-12-31,8867799358477.3
WDI:NE.CON.PRVT.KN:AGO,2017-12-31,10480839808517.201
WDI:NE.CON.PRVT.KN:AGO,2018-12-31,10910504057868.799
WDI:NE.CON.PRVT.KN:AGO,2019-12-31,9788606173000.781
WDI:NE.CON.PRVT.KN:AGO,2020-12-31,10953721343247.4
WDI:NE.CON.PRVT.KN:AGO,2021-12-31,12462740465232.6
WDI:NE.CON.PRVT.KN:AGO,2022-12-31,13753009381047.7
WDI:NE.CON.PRVT.KN:AGO,2023-12-31,15643507946000.0
WDI:NE.CON.PRVT.KN:AGO,2024-12-31,16533296906000.0
WDI:NE.CON.PRVT.KN:ALB,1995-12-31,554032389300.0
WDI:NE.CON.PRVT.KN:ALB,1996-12-31,638893856000.0
WDI:NE.CON.PRVT.KN:ALB,1997-12-31,523123295000.0
WDI:NE.CON.PRVT.KN:ALB,1998-12-31,502610553400.0
WDI:NE.CON.PRVT.KN:ALB,1999-12-31,516000748100.0
WDI:NE.CON.PRVT.KN:ALB,2000-12-31,562034069000.0
WDI:NE.CON.PRVT.KN:ALB,2001-12-31,589796153700.0
WDI:NE.CON.PRVT.KN:ALB,2002-12-31,635262824000.0
WDI:NE.CON.PRVT.KN:ALB,2003-12-31,699842724800.0
WDI:NE.CON.PRVT.KN:ALB,2004-12-31,733478180700.0
WDI:NE.CON.PRVT.KN:ALB,2005-12-31,785336286400.0
WDI:NE.CON.PRVT.KN:ALB,2006-12-31,839094020700.0
WDI:NE.CON.PRVT.KN:ALB,2007-12-31,959078427100.0
WDI:NE.CON.PRVT.KN:ALB,2008-12-31,1067566593300.0001
WDI:NE.CON.PRVT.KN:ALB,2009-12-31,1074890026300.0
WDI:NE.CON.PRVT.KN:ALB,2010-12-31,1078589717800.0
WDI:NE.CON.PRVT.KN:ALB,2011-12-31,1098590187100.0
WDI:NE.CON.PRVT.KN:ALB,2012-12-31,1104545020300.0
WDI:NE.CON.PRVT.KN:ALB,2013-12-31,1112732732300.0
WDI:NE.CON.PRVT.KN:ALB,2014-12-31,1159294184800.0
WDI:NE.CON.PRVT.KN:ALB,2015-12-31,1179132490500.0
WDI:NE.CON.PRVT.KN:ALB,2016-12-31,1226754410900.0
WDI:NE.CON.PRVT.KN:ALB,2017-12-31,1230847816100.0
WDI:NE.CON.PRVT.KN:ALB,2018-12-31,1266936180900.0
WDI:NE.CON.PRVT.KN:ALB,2019-12-31,1307870721100.0
WDI:NE.CON.PRVT.KN:ALB,2020-12-31,1234594609218.4
WDI:NE.CON.PRVT.KN:ALB,2021-12-31,1290721696748.52
WDI:NE.CON.PRVT.KN:ALB,2022-12-31,1368286509944.83
WDI:NE.CON.PRVT.KN:ALB,2023-12-31,1405828880300.0
WDI:NE.CON.PRVT.KN:ALB,2024-12-31,1457586633300.0
WDI:NE.CON.PRVT.KN:ALB,2025-12-31,1497899203600.0
WDI:NE.CON.PRVT.KN:ARE,2001-12-31,478697950800.0
WDI:NE.CON.PRVT.KN:ARE,2002-12-31,508398557100.0
WDI:NE.CON.PRVT.KN:ARE,2003-12-31,518544233600.0
WDI:NE.CON.PRVT.KN:ARE,2004-12-31,577771774200.0
WDI:NE.CON.PRVT.KN:ARE,2005-12-31,593188194300.0
WDI:NE.CON.PRVT.KN:ARE,2006-12-31,683622845000.0
WDI:NE.CON.PRVT.KN:ARE,2007-12-31,767716447900.0
WDI:NE.CON.PRVT.KN:ARE,2008-12-31,859164858500.0
WDI:NE.CON.PRVT.KN:ARE,2009-12-31,618491802300.0
WDI:NE.CON.PRVT.KN:ARE,2010-12-31,449542508600.0
WDI:NE.CON.PRVT.KN:ARE,2011-12-31,499018827100.0
WDI:NE.CON.PRVT.KN:ARE,2012-12-31,439242506600.0
WDI:NE.CON.PRVT.KN:ARE,2013-12-31,475985651900.0
WDI:NE.CON.PRVT.KN:ARE,2014-12-31,532552589599.99994
WDI:NE.CON.PRVT.KN:ARE,2015-12-31,541909953699.99994
WDI:NE.CON.PRVT.KN:ARE,2016-12-31,559191042900.0
WDI:NE.CON.PRVT.KN:ARE,2017-12-31,575041881000.0
WDI:NE.CON.PRVT.KN:ARE,2018-12-31,576219890100.0
WDI:NE.CON.PRVT.KN:ARE,2019-12-31,613471907200.0
