series_id,obs_date,value
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_RUR.A,2010-01-01,9.43945077
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_RUR.A,2011-01-01,10.112839381
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_RUR.A,2012-01-01,9.050754041
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_RUR.A,2013-01-01,9.106986379
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_RUR.A,2014-01-01,8.630354233
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_RUR.A,2015-01-01,8.604511975
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_RUR.A,2016-01-01,7.78120909
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_RUR.A,2017-01-01,7.599425572
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_RUR.A,2018-01-01,7.80297447
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_RUR.A,2019-01-01,7.489442751
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_RUR.A,2020-01-01,6.988473557
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_RUR.A,2021-01-01,6.671606712
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_RUR.A,2022-01-01,6.973816583
WHO_SDG:SDGPM25.GBR.RESIDENCEAREATYPE_RUR.A,2023-01-01,6.257613711
