series_id,obs_date,value
EDGAR:CO2:AUS,1970-12-31,160693.8600303
EDGAR:CO2:AUS,1971-12-31,162424.50153693
EDGAR:CO2:AUS,1972-12-31,168273.58586785
EDGAR:CO2:AUS,1973-12-31,177634.969206
EDGAR:CO2:AUS,1974-12-31,187162.6656078
EDGAR:CO2:AUS,1975-12-31,193911.24983682
EDGAR:CO2:AUS,1976-12-31,196700.33558982
EDGAR:CO2:AUS,1977-12-31,209980.18580287
EDGAR:CO2:AUS,1978-12-31,206305.06269682
EDGAR:CO2:AUS,1979-12-31,212161.97402927
EDGAR:CO2:AUS,1980-12-31,222331.33834865
EDGAR:CO2:AUS,1981-12-31,223291.30571918
EDGAR:CO2:AUS,1982-12-31,229578.86978442
EDGAR:CO2:AUS,1983-12-31,218049.75711381
EDGAR:CO2:AUS,1984-12-31,223835.32527864
EDGAR:CO2:AUS,1985-12-31,237938.18083748
EDGAR:CO2:AUS,1986-12-31,238398.02472713
EDGAR:CO2:AUS,1987-12-31,249587.26852492
EDGAR:CO2:AUS,1988-12-31,258386.06331909
EDGAR:CO2:AUS,1989-12-31,274163.96466261
EDGAR:CO2:AUS,1990-12-31,277714.98675749
EDGAR:CO2:AUS,1991-12-31,279736.81490219
EDGAR:CO2:AUS,1992-12-31,283117.73023781
EDGAR:CO2:AUS,1993-12-31,287029.11397073
EDGAR:CO2:AUS,1994-12-31,292387.59802885
EDGAR:CO2:AUS,1995-12-31,302694.13119093
EDGAR:CO2:AUS,1996-12-31,312678.02815128
EDGAR:CO2:AUS,1997-12-31,322376.15060947
EDGAR:CO2:AUS,1998-12-31,342120.55736047
EDGAR:CO2:AUS,1999-12-31,348130.548917
EDGAR:CO2:AUS,2000-12-31,353895.63345117
EDGAR:CO2:AUS,2001-12-31,360427.85593704
EDGAR:CO2:AUS,2002-12-31,368641.25805419
EDGAR:CO2:AUS,2003-12-31,368140.17345106
EDGAR:CO2:AUS,2004-12-31,381978.89794149
EDGAR:CO2:AUS,2005-12-31,384122.7687888
EDGAR:CO2:AUS,2006-12-31,390190.74897672
EDGAR:CO2:AUS,2007-12-31,400700.97573954
EDGAR:CO2:AUS,2008-12-31,404332.34533662
EDGAR:CO2:AUS,2009-12-31,410301.29140744
EDGAR:CO2:AUS,2010-12-31,415319.50280264
EDGAR:CO2:AUS,2011-12-31,412861.99246206
EDGAR:CO2:AUS,2012-12-31,413372.83263587
EDGAR:CO2:AUS,2013-12-31,405742.39405797
EDGAR:CO2:AUS,2014-12-31,396442.32372766
EDGAR:CO2:AUS,2015-12-31,400631.59372522
EDGAR:CO2:AUS,2016-12-31,408613.21267244
EDGAR:CO2:AUS,2017-12-31,411211.31494573
EDGAR:CO2:AUS,2018-12-31,409247.56799263
EDGAR:CO2:AUS,2019-12-31,407908.60565808
EDGAR:CO2:AUS,2020-12-31,392545.78214968
EDGAR:CO2:AUS,2021-12-31,384734.74752951
EDGAR:CO2:AUS,2022-12-31,378065.08962998
EDGAR:CO2:AUS,2023-12-31,377495.69400647
EDGAR:CO2:AUS,2024-12-31,383403.11084884
