series_id,obs_date,value
WHO_SDG:SDGAIRBODA.IND.SEX_BTSX.GHECAUSE_GHE001180.A,2010-01-01,50.815
WHO_SDG:SDGAIRBODA.IND.SEX_BTSX.GHECAUSE_GHE001180.A,2011-01-01,49.907
WHO_SDG:SDGAIRBODA.IND.SEX_BTSX.GHECAUSE_GHE001180.A,2012-01-01,49.457
WHO_SDG:SDGAIRBODA.IND.SEX_BTSX.GHECAUSE_GHE001180.A,2013-01-01,50.371
WHO_SDG:SDGAIRBODA.IND.SEX_BTSX.GHECAUSE_GHE001180.A,2014-01-01,49.679
WHO_SDG:SDGAIRBODA.IND.SEX_BTSX.GHECAUSE_GHE001180.A,2015-01-01,47.267
WHO_SDG:SDGAIRBODA.IND.SEX_BTSX.GHECAUSE_GHE001180.A,2016-01-01,44.452
WHO_SDG:SDGAIRBODA.IND.SEX_BTSX.GHECAUSE_GHE001180.A,2017-01-01,42.384
WHO_SDG:SDGAIRBODA.IND.SEX_BTSX.GHECAUSE_GHE001180.A,2018-01-01,41.861
WHO_SDG:SDGAIRBODA.IND.SEX_BTSX.GHECAUSE_GHE001180.A,2019-01-01,39.108
WHO_SDG:SDGAIRBODA.IND.SEX_BTSX.GHECAUSE_GHE001180.A,2021-01-01,38.432
