series_id,obs_date,value
DST:FGF1:BRANCHEDB0738=A:MÆNGDE4=AFI,2024-12-31,24218.0
DST:FGF1:BRANCHEDB0738=A:MÆNGDE4=AFU,2024-12-31,35478.0
DST:FGF1:BRANCHEDB0738=A:MÆNGDE4=OMS,2024-12-31,140494.0
DST:FGF1:BRANCHEDB0738=B:MÆNGDE4=AFI,2024-12-31,226.0
DST:FGF1:BRANCHEDB0738=B:MÆNGDE4=AFU,2024-12-31,3751.0
DST:FGF1:BRANCHEDB0738=B:MÆNGDE4=OMS,2024-12-31,27184.0
DST:FGF1:BRANCHEDB0738=C:MÆNGDE4=AFI,2024-12-31,15363.0
DST:FGF1:BRANCHEDB0738=C:MÆNGDE4=AFU,2024-12-31,300940.0
DST:FGF1:BRANCHEDB0738=C:MÆNGDE4=OMS,2024-12-31,1326741.0
DST:FGF1:BRANCHEDB0738=D:MÆNGDE4=AFI,2024-12-31,2361.0
DST:FGF1:BRANCHEDB0738=D:MÆNGDE4=AFU,2024-12-31,16144.0
DST:FGF1:BRANCHEDB0738=D:MÆNGDE4=OMS,2024-12-31,427157.0
DST:FGF1:BRANCHEDB0738=E:MÆNGDE4=AFI,2024-12-31,2255.0
DST:FGF1:BRANCHEDB0738=E:MÆNGDE4=AFU,2024-12-31,11584.0
DST:FGF1:BRANCHEDB0738=E:MÆNGDE4=OMS,2024-12-31,48888.0
DST:FGF1:BRANCHEDB0738=F:MÆNGDE4=AFI,2024-12-31,36423.0
DST:FGF1:BRANCHEDB0738=F:MÆNGDE4=AFU,2024-12-31,161395.0
DST:FGF1:BRANCHEDB0738=F:MÆNGDE4=OMS,2024-12-31,383406.0
DST:FGF1:BRANCHEDB0738=G:MÆNGDE4=AFI,2024-12-31,40456.0
DST:FGF1:BRANCHEDB0738=G:MÆNGDE4=AFU,2024-12-31,328010.0
DST:FGF1:BRANCHEDB0738=G:MÆNGDE4=OMS,2024-12-31,1879436.0
DST:FGF1:BRANCHEDB0738=H:MÆNGDE4=AFI,2024-12-31,11863.0
DST:FGF1:BRANCHEDB0738=H:MÆNGDE4=AFU,2024-12-31,123400.0
DST:FGF1:BRANCHEDB0738=H:MÆNGDE4=OMS,2024-12-31,648409.0
DST:FGF1:BRANCHEDB0738=I:MÆNGDE4=AFI,2024-12-31,14312.0
DST:FGF1:BRANCHEDB0738=I:MÆNGDE4=AFU,2024-12-31,73882.0
DST:FGF1:BRANCHEDB0738=I:MÆNGDE4=OMS,2024-12-31,85325.0
DST:FGF1:BRANCHEDB0738=J:MÆNGDE4=AFI,2024-12-31,20685.0
DST:FGF1:BRANCHEDB0738=J:MÆNGDE4=AFU,2024-12-31,110850.0
DST:FGF1:BRANCHEDB0738=J:MÆNGDE4=OMS,2024-12-31,245016.0
DST:FGF1:BRANCHEDB0738=K:MÆNGDE4=AFI,2024-12-31,87551.0
DST:FGF1:BRANCHEDB0738=K:MÆNGDE4=AFU,2024-12-31,86093.0
DST:FGF1:BRANCHEDB0738=L:MÆNGDE4=AFI,2024-12-31,41046.0
DST:FGF1:BRANCHEDB0738=L:MÆNGDE4=AFU,2024-12-31,33328.0
DST:FGF1:BRANCHEDB0738=L:MÆNGDE4=OMS,2024-12-31,130527.0
DST:FGF1:BRANCHEDB0738=M:MÆNGDE4=AFI,2024-12-31,43637.0
DST:FGF1:BRANCHEDB0738=M:MÆNGDE4=AFU,2024-12-31,161769.0
DST:FGF1:BRANCHEDB0738=M:MÆNGDE4=OMS,2024-12-31,331115.0
DST:FGF1:BRANCHEDB0738=N:MÆNGDE4=AFI,2024-12-31,21415.0
DST:FGF1:BRANCHEDB0738=N:MÆNGDE4=AFU,2024-12-31,102108.0
DST:FGF1:BRANCHEDB0738=N:MÆNGDE4=OMS,2024-12-31,167294.0
DST:FGF1:BRANCHEDB0738=O:MÆNGDE4=AFI,2024-12-31,310.0
DST:FGF1:BRANCHEDB0738=O:MÆNGDE4=AFU,2024-12-31,647216.0
DST:FGF1:BRANCHEDB0738=O:MÆNGDE4=OMS,2024-12-31,1553.0
DST:FGF1:BRANCHEDB0738=P:MÆNGDE4=AFI,2024-12-31,7131.0
DST:FGF1:BRANCHEDB0738=P:MÆNGDE4=AFU,2024-12-31,114757.0
DST:FGF1:BRANCHEDB0738=P:MÆNGDE4=OMS,2024-12-31,10350.0
DST:FGF1:BRANCHEDB0738=Q:MÆNGDE4=AFI,2024-12-31,23021.0
DST:FGF1:BRANCHEDB0738=Q:MÆNGDE4=AFU,2024-12-31,93377.0
