series_id,obs_date,value
WHO_SDG:SDGFPALL.JAM.SEX_FMLE.AGEGROUP_YEARS15-49.A,2002-01-01,82.0
WHO_SDG:SDGFPALL.JAM.SEX_FMLE.AGEGROUP_YEARS15-49.A,2008-01-01,82.9
WHO_SDG:SDGFPALL.JAM.SEX_FMLE.AGEGROUP_YEARS15-49.A,2021-01-01,78.7
