series_id,obs_date,value
EDGAR:CO2:JOR,1970-12-31,2740.7832765054
EDGAR:CO2:JOR,1971-12-31,2761.4379242375
EDGAR:CO2:JOR,1972-12-31,2315.7055376175
EDGAR:CO2:JOR,1973-12-31,2613.9835087938
EDGAR:CO2:JOR,1974-12-31,2841.4634630769
EDGAR:CO2:JOR,1975-12-31,3151.3673708443
EDGAR:CO2:JOR,1976-12-31,3771.4793183399
EDGAR:CO2:JOR,1977-12-31,3904.5873015095
EDGAR:CO2:JOR,1978-12-31,4733.8588135031
EDGAR:CO2:JOR,1979-12-31,5048.4445295527
EDGAR:CO2:JOR,1980-12-31,6419.8672966464
EDGAR:CO2:JOR,1981-12-31,7409.5909377661
EDGAR:CO2:JOR,1982-12-31,7840.279302204
EDGAR:CO2:JOR,1983-12-31,9055.9129410583
EDGAR:CO2:JOR,1984-12-31,9918.8454669253
EDGAR:CO2:JOR,1985-12-31,10142.300864541
EDGAR:CO2:JOR,1986-12-31,10775.818941805
EDGAR:CO2:JOR,1987-12-31,12024.242595695
EDGAR:CO2:JOR,1988-12-31,11587.852208443
EDGAR:CO2:JOR,1989-12-31,9511.1119523254
EDGAR:CO2:JOR,1990-12-31,10071.816430313
EDGAR:CO2:JOR,1991-12-31,10087.03293428
EDGAR:CO2:JOR,1992-12-31,11966.66401246
EDGAR:CO2:JOR,1993-12-31,12433.565556884
EDGAR:CO2:JOR,1994-12-31,12988.030182405
EDGAR:CO2:JOR,1995-12-31,13801.8645748
EDGAR:CO2:JOR,1996-12-31,14123.942103805
EDGAR:CO2:JOR,1997-12-31,14619.263328209
EDGAR:CO2:JOR,1998-12-31,14836.365829635
EDGAR:CO2:JOR,1999-12-31,14863.664322678
EDGAR:CO2:JOR,2000-12-31,16465.728502079
EDGAR:CO2:JOR,2001-12-31,16507.632386437
EDGAR:CO2:JOR,2002-12-31,17207.520858032
EDGAR:CO2:JOR,2003-12-31,17646.626043807
EDGAR:CO2:JOR,2004-12-31,19015.43933983
EDGAR:CO2:JOR,2005-12-31,20314.314706949
EDGAR:CO2:JOR,2006-12-31,20543.828447928
EDGAR:CO2:JOR,2007-12-31,21339.710067015
EDGAR:CO2:JOR,2008-12-31,20492.982130281
EDGAR:CO2:JOR,2009-12-31,21061.738935565
EDGAR:CO2:JOR,2010-12-31,20588.340624056
EDGAR:CO2:JOR,2011-12-31,21013.911033308
EDGAR:CO2:JOR,2012-12-31,24532.226412268
EDGAR:CO2:JOR,2013-12-31,24098.515518138
EDGAR:CO2:JOR,2014-12-31,25839.452486622
EDGAR:CO2:JOR,2015-12-31,25633.391277923
EDGAR:CO2:JOR,2016-12-31,25235.279934426
EDGAR:CO2:JOR,2017-12-31,26550.22718898
EDGAR:CO2:JOR,2018-12-31,25211.734981258
EDGAR:CO2:JOR,2019-12-31,23290.164672976
EDGAR:CO2:JOR,2020-12-31,20947.987922376
EDGAR:CO2:JOR,2021-12-31,21743.18121905
EDGAR:CO2:JOR,2022-12-31,23337.954801104
EDGAR:CO2:JOR,2023-12-31,24040.800407356
EDGAR:CO2:JOR,2024-12-31,24143.975291239
