series_id,obs_date,value
DGDSRC:Q,1947-01-01,95594.0
DGDSRC:Q,1947-04-01,98248.0
DGDSRC:Q,1947-07-01,100419.0
DGDSRC:Q,1947-10-01,103453.0
DGDSRC:Q,1948-01-01,105093.0
DGDSRC:Q,1948-04-01,107188.0
DGDSRC:Q,1948-07-01,108741.0
DGDSRC:Q,1948-10-01,108657.0
DGDSRC:Q,1949-01-01,107167.0
DGDSRC:Q,1949-04-01,108282.0
DGDSRC:Q,1949-07-01,107569.0
DGDSRC:Q,1949-10-01,109305.0
DGDSRC:Q,1950-01-01,110800.0
DGDSRC:Q,1950-04-01,112587.0
DGDSRC:Q,1950-07-01,123987.0
DGDSRC:Q,1950-10-01,119944.0
DGDSRC:Q,1951-01-01,127605.0
DGDSRC:Q,1951-04-01,122180.0
DGDSRC:Q,1951-07-01,123364.0
DGDSRC:Q,1951-10-01,125845.0
DGDSRC:Q,1952-01-01,125538.0
DGDSRC:Q,1952-04-01,127608.0
DGDSRC:Q,1952-07-01,127941.0
DGDSRC:Q,1952-10-01,134055.0
DGDSRC:Q,1953-01-01,135704.0
DGDSRC:Q,1953-04-01,135574.0
DGDSRC:Q,1953-07-01,134420.0
DGDSRC:Q,1953-10-01,133642.0
DGDSRC:Q,1954-01-01,134172.0
DGDSRC:Q,1954-04-01,134970.0
DGDSRC:Q,1954-07-01,135429.0
DGDSRC:Q,1954-10-01,138495.0
DGDSRC:Q,1955-01-01,142939.0
DGDSRC:Q,1955-04-01,146831.0
DGDSRC:Q,1955-07-01,149363.0
DGDSRC:Q,1955-10-01,150459.0
DGDSRC:Q,1956-01-01,150216.0
DGDSRC:Q,1956-04-01,151111.0
DGDSRC:Q,1956-07-01,152117.0
DGDSRC:Q,1956-10-01,155173.0
DGDSRC:Q,1957-01-01,158014.0
DGDSRC:Q,1957-04-01,158649.0
DGDSRC:Q,1957-07-01,161229.0
DGDSRC:Q,1957-10-01,160519.0
DGDSRC:Q,1958-01-01,159257.0
DGDSRC:Q,1958-04-01,159819.0
DGDSRC:Q,1958-07-01,162422.0
DGDSRC:Q,1958-10-01,164773.0
DGDSRC:Q,1959-01-01,169723.0
DGDSRC:Q,1959-04-01,172617.0
DGDSRC:Q,1959-07-01,174524.0
DGDSRC:Q,1959-10-01,173564.0
DGDSRC:Q,1960-01-01,175060.0
DGDSRC:Q,1960-04-01,178396.0
DGDSRC:Q,1960-07-01,177503.0
DGDSRC:Q,1960-10-01,177103.0
DGDSRC:Q,1961-01-01,175641.0
DGDSRC:Q,1961-04-01,177564.0
DGDSRC:Q,1961-07-01,179176.0
DGDSRC:Q,1961-10-01,182850.0
DGDSRC:Q,1962-01-01,185534.0
DGDSRC:Q,1962-04-01,187792.0
DGDSRC:Q,1962-07-01,189527.0
DGDSRC:Q,1962-10-01,193023.0
DGDSRC:Q,1963-01-01,195047.0
DGDSRC:Q,1963-04-01,196685.0
DGDSRC:Q,1963-07-01,199868.0
DGDSRC:Q,1963-10-01,201018.0
DGDSRC:Q,1964-01-01,206646.0
DGDSRC:Q,1964-04-01,210932.0
DGDSRC:Q,1964-07-01,216255.0
DGDSRC:Q,1964-10-01,215177.0
DGDSRC:Q,1965-01-01,222676.0
DGDSRC:Q,1965-04-01,225586.0
DGDSRC:Q,1965-07-01,230769.0
DGDSRC:Q,1965-10-01,239671.0
DGDSRC:Q,1966-01-01,246406.0
DGDSRC:Q,1966-04-01,246958.0
DGDSRC:Q,1966-07-01,252093.0
DGDSRC:Q,1966-10-01,253020.0
DGDSRC:Q,1967-01-01,253477.0
DGDSRC:Q,1967-04-01,258504.0
DGDSRC:Q,1967-07-01,260475.0
DGDSRC:Q,1967-10-01,263506.0
DGDSRC:Q,1968-01-01,274394.0
DGDSRC:Q,1968-04-01,280853.0
DGDSRC:Q,1968-07-01,290386.0
DGDSRC:Q,1968-10-01,292833.0
DGDSRC:Q,1969-01-01,298845.0
DGDSRC:Q,1969-04-01,302664.0
DGDSRC:Q,1969-07-01,306616.0
DGDSRC:Q,1969-10-01,310588.0
DGDSRC:Q,1970-01-01,314095.0
DGDSRC:Q,1970-04-01,317554.0
DGDSRC:Q,1970-07-01,321727.0
DGDSRC:Q,1970-10-01,321800.0
DGDSRC:Q,1971-01-01,333880.0
DGDSRC:Q,1971-04-01,339820.0
DGDSRC:Q,1971-07-01,343866.0
DGDSRC:Q,1971-10-01,350896.0
DGDSRC:Q,1972-01-01,357744.0
DGDSRC:Q,1972-04-01,368368.0
DGDSRC:Q,1972-07-01,377675.0
DGDSRC:Q,1972-10-01,391473.0
DGDSRC:Q,1973-01-01,407267.0
DGDSRC:Q,1973-04-01,412681.0
DGDSRC:Q,1973-07-01,420716.0
DGDSRC:Q,1973-10-01,425877.0
DGDSRC:Q,1974-01-01,435505.0
DGDSRC:Q,1974-04-01,448600.0
DGDSRC:Q,1974-07-01,463992.0
DGDSRC:Q,1974-10-01,458056.0
DGDSRC:Q,1975-01-01,467993.0
DGDSRC:Q,1975-04-01,481541.0
DGDSRC:Q,1975-07-01,502752.0
DGDSRC:Q,1975-10-01,513051.0
DGDSRC:Q,1976-01-01,530733.0
DGDSRC:Q,1976-04-01,538969.0
DGDSRC:Q,1976-07-01,550453.0
DGDSRC:Q,1976-10-01,565063.0
DGDSRC:Q,1977-01-01,580398.0
DGDSRC:Q,1977-04-01,592927.0
DGDSRC:Q,1977-07-01,603902.0
DGDSRC:Q,1977-10-01,624310.0
DGDSRC:Q,1978-01-01,629241.0
DGDSRC:Q,1978-04-01,660999.0
DGDSRC:Q,1978-07-01,672360.0
DGDSRC:Q,1978-10-01,691665.0
DGDSRC:Q,1979-01-01,707868.0
DGDSRC:Q,1979-04-01,722167.0
DGDSRC:Q,1979-07-01,753278.0
DGDSRC:Q,1979-10-01,768437.0
DGDSRC:Q,1980-01-01,792001.0
DGDSRC:Q,1980-04-01,777831.0
DGDSRC:Q,1980-07-01,801862.0
DGDSRC:Q,1980-10-01,827480.0
DGDSRC:Q,1981-01-01,860091.0
DGDSRC:Q,1981-04-01,863784.0
DGDSRC:Q,1981-07-01,881052.0
DGDSRC:Q,1981-10-01,872546.0
DGDSRC:Q,1982-01-01,886293.0
DGDSRC:Q,1982-04-01,887947.0
DGDSRC:Q,1982-07-01,901826.0
DGDSRC:Q,1982-10-01,921096.0
DGDSRC:Q,1983-01-01,925911.0
DGDSRC:Q,1983-04-01,962632.0
DGDSRC:Q,1983-07-01,990798.0
DGDSRC:Q,1983-10-01,1015792.0
DGDSRC:Q,1984-01-01,1037895.0
DGDSRC:Q,1984-04-01,1063643.0
DGDSRC:Q,1984-07-01,1066641.0
DGDSRC:Q,1984-10-01,1086621.0
DGDSRC:Q,1985-01-01,1110392.0
DGDSRC:Q,1985-04-01,1126011.0
DGDSRC:Q,1985-07-01,1156936.0
DGDSRC:Q,1985-10-01,1157097.0
DGDSRC:Q,1986-01-01,1170877.0
DGDSRC:Q,1986-04-01,1174742.0
DGDSRC:Q,1986-07-01,1216749.0
DGDSRC:Q,1986-10-01,1220140.0
DGDSRC:Q,1987-01-01,1215879.0
DGDSRC:Q,1987-04-01,1251382.0
DGDSRC:Q,1987-07-01,1281197.0
DGDSRC:Q,1987-10-01,1276730.0
DGDSRC:Q,1988-01-01,1308826.0
DGDSRC:Q,1988-04-01,1326763.0
DGDSRC:Q,1988-07-01,1341166.0
DGDSRC:Q,1988-10-01,1372483.0
DGDSRC:Q,1989-01-01,1388977.0
DGDSRC:Q,1989-04-01,1421093.0
DGDSRC:Q,1989-07-01,1441926.0
DGDSRC:Q,1989-10-01,1443223.0
DGDSRC:Q,1990-01-01,1489567.0
DGDSRC:Q,1990-04-01,1479260.0
DGDSRC:Q,1990-07-01,1496676.0
DGDSRC:Q,1990-10-01,1499702.0
DGDSRC:Q,1991-01-01,1485841.0
DGDSRC:Q,1991-04-01,1497013.0
DGDSRC:Q,1991-07-01,1508728.0
DGDSRC:Q,1991-10-01,1498155.0
DGDSRC:Q,1992-01-01,1533848.0
DGDSRC:Q,1992-04-01,1548207.0
DGDSRC:Q,1992-07-01,1573141.0
DGDSRC:Q,1992-10-01,1597874.0
DGDSRC:Q,1993-01-01,1606981.0
DGDSRC:Q,1993-04-01,1634169.0
DGDSRC:Q,1993-07-01,1649166.0
DGDSRC:Q,1993-10-01,1679072.0
DGDSRC:Q,1994-01-01,1705669.0
DGDSRC:Q,1994-04-01,1726814.0
DGDSRC:Q,1994-07-01,1758891.0
DGDSRC:Q,1994-10-01,1794840.0
DGDSRC:Q,1995-01-01,1788106.0
DGDSRC:Q,1995-04-01,1803898.0
DGDSRC:Q,1995-07-01,1826234.0
DGDSRC:Q,1995-10-01,1843893.0
DGDSRC:Q,1996-01-01,1870998.0
DGDSRC:Q,1996-04-01,1915873.0
DGDSRC:Q,1996-07-01,1925887.0
DGDSRC:Q,1996-10-01,1957926.0
DGDSRC:Q,1997-01-01,1986608.0
DGDSRC:Q,1997-04-01,1974308.0
DGDSRC:Q,1997-07-01,2020124.0
DGDSRC:Q,1997-10-01,2044983.0
DGDSRC:Q,1998-01-01,2044382.0
DGDSRC:Q,1998-04-01,2089162.0
DGDSRC:Q,1998-07-01,2119865.0
DGDSRC:Q,1998-10-01,2180349.0
DGDSRC:Q,1999-01-01,2204892.0
DGDSRC:Q,1999-04-01,2273073.0
DGDSRC:Q,1999-07-01,2311262.0
DGDSRC:Q,1999-10-01,2359019.0
DGDSRC:Q,2000-01-01,2413086.0
DGDSRC:Q,2000-04-01,2437050.0
DGDSRC:Q,2000-07-01,2469150.0
DGDSRC:Q,2000-10-01,2493402.0
DGDSRC:Q,2001-01-01,2499246.0
DGDSRC:Q,2001-04-01,2510106.0
DGDSRC:Q,2001-07-01,2515247.0
DGDSRC:Q,2001-10-01,2577774.0
DGDSRC:Q,2002-01-01,2561883.0
DGDSRC:Q,2002-04-01,2586933.0
DGDSRC:Q,2002-07-01,2618442.0
DGDSRC:Q,2002-10-01,2627961.0
DGDSRC:Q,2003-01-01,2657334.0
DGDSRC:Q,2003-04-01,2677898.0
DGDSRC:Q,2003-07-01,2766247.0
DGDSRC:Q,2003-10-01,2788911.0
DGDSRC:Q,2004-01-01,2843234.0
DGDSRC:Q,2004-04-01,2868978.0
DGDSRC:Q,2004-07-01,2911339.0
DGDSRC:Q,2004-10-01,2984533.0
DGDSRC:Q,2005-01-01,3001947.0
DGDSRC:Q,2005-04-01,3057414.0
DGDSRC:Q,2005-07-01,3137844.0
DGDSRC:Q,2005-10-01,3134486.0
DGDSRC:Q,2006-01-01,3196843.0
DGDSRC:Q,2006-04-01,3226093.0
DGDSRC:Q,2006-07-01,3273437.0
DGDSRC:Q,2006-10-01,3262249.0
DGDSRC:Q,2007-01-01,3308125.0
DGDSRC:Q,2007-04-01,3351800.0
DGDSRC:Q,2007-07-01,3380010.0
DGDSRC:Q,2007-10-01,3428187.0
DGDSRC:Q,2008-01-01,3406368.0
DGDSRC:Q,2008-04-01,3443532.0
DGDSRC:Q,2008-07-01,3427907.0
DGDSRC:Q,2008-10-01,3175077.0
DGDSRC:Q,2009-01-01,3120027.0
DGDSRC:Q,2009-04-01,3134475.0
DGDSRC:Q,2009-07-01,3228477.0
DGDSRC:Q,2009-10-01,3237111.0
DGDSRC:Q,2010-01-01,3266153.0
DGDSRC:Q,2010-04-01,3291234.0
DGDSRC:Q,2010-07-01,3315119.0
DGDSRC:Q,2010-10-01,3398792.0
DGDSRC:Q,2011-01-01,3469035.0
DGDSRC:Q,2011-04-01,3514457.0
DGDSRC:Q,2011-07-01,3527775.0
DGDSRC:Q,2011-10-01,3561217.0
DGDSRC:Q,2012-01-01,3628717.0
DGDSRC:Q,2012-04-01,3616376.0
DGDSRC:Q,2012-07-01,3631806.0
DGDSRC:Q,2012-10-01,3674058.0
DGDSRC:Q,2013-01-01,3736715.0
DGDSRC:Q,2013-04-01,3710508.0
DGDSRC:Q,2013-07-01,3745276.0
DGDSRC:Q,2013-10-01,3776235.0
DGDSRC:Q,2014-01-01,3810321.0
DGDSRC:Q,2014-04-01,3885854.0
DGDSRC:Q,2014-07-01,3921912.0
DGDSRC:Q,2014-10-01,3928222.0
DGDSRC:Q,2015-01-01,3896791.0
DGDSRC:Q,2015-04-01,3958930.0
DGDSRC:Q,2015-07-01,3993596.0
DGDSRC:Q,2015-10-01,3971202.0
DGDSRC:Q,2016-01-01,3971529.0
DGDSRC:Q,2016-04-01,4023824.0
DGDSRC:Q,2016-07-01,4050769.0
DGDSRC:Q,2016-10-01,4086023.0
