series_id,obs_date,value
EDGAR:NOx_ap:AIR,1970-12-31,982.99479967011
EDGAR:NOx_ap:AIR,1971-12-31,973.14427858287
EDGAR:NOx_ap:AIR,1972-12-31,1021.4699647224
EDGAR:NOx_ap:AIR,1973-12-31,1054.3413691862
EDGAR:NOx_ap:AIR,1974-12-31,1004.054606831
EDGAR:NOx_ap:AIR,1975-12-31,960.81741027758
EDGAR:NOx_ap:AIR,1976-12-31,952.33809594286
EDGAR:NOx_ap:AIR,1977-12-31,1027.3766854404
EDGAR:NOx_ap:AIR,1978-12-31,1052.8510474889
EDGAR:NOx_ap:AIR,1979-12-31,1077.1493343866
EDGAR:NOx_ap:AIR,1980-12-31,1059.0142194222
EDGAR:NOx_ap:AIR,1981-12-31,1044.0477162437
EDGAR:NOx_ap:AIR,1982-12-31,1069.1909519003
EDGAR:NOx_ap:AIR,1983-12-31,1066.4774186834
EDGAR:NOx_ap:AIR,1984-12-31,1093.7794307834
EDGAR:NOx_ap:AIR,1985-12-31,1111.3046968177
EDGAR:NOx_ap:AIR,1986-12-31,1206.8774617909
EDGAR:NOx_ap:AIR,1987-12-31,1260.1490011163
EDGAR:NOx_ap:AIR,1988-12-31,1315.253395671
EDGAR:NOx_ap:AIR,1989-12-31,1365.0742332195
EDGAR:NOx_ap:AIR,1990-12-31,1203.5717657638
EDGAR:NOx_ap:AIR,1991-12-31,1155.8049778795
EDGAR:NOx_ap:AIR,1992-12-31,1178.6884483169
EDGAR:NOx_ap:AIR,1993-12-31,1186.030331825
EDGAR:NOx_ap:AIR,1994-12-31,1229.8475565113
EDGAR:NOx_ap:AIR,1995-12-31,1259.5320989212
EDGAR:NOx_ap:AIR,1996-12-31,1310.62551034
EDGAR:NOx_ap:AIR,1997-12-31,1374.5704613102
EDGAR:NOx_ap:AIR,1998-12-31,1419.876303802
EDGAR:NOx_ap:AIR,1999-12-31,1480.2077964074
EDGAR:NOx_ap:AIR,2000-12-31,1534.1156023451
EDGAR:NOx_ap:AIR,2001-12-31,1508.7454200835
EDGAR:NOx_ap:AIR,2002-12-31,1598.0871472194
EDGAR:NOx_ap:AIR,2003-12-31,1589.1733526945
EDGAR:NOx_ap:AIR,2004-12-31,1716.2940248491
EDGAR:NOx_ap:AIR,2005-12-31,1824.6674683238
EDGAR:NOx_ap:AIR,2006-12-31,1892.2039653112
EDGAR:NOx_ap:AIR,2007-12-31,1951.7907278924
EDGAR:NOx_ap:AIR,2008-12-31,1984.892005663
EDGAR:NOx_ap:AIR,2009-12-31,1892.336172943
EDGAR:NOx_ap:AIR,2010-12-31,2003.975335153
EDGAR:NOx_ap:AIR,2011-12-31,2068.281153615
EDGAR:NOx_ap:AIR,2012-12-31,2068.9895228805
EDGAR:NOx_ap:AIR,2013-12-31,2103.6116223559
EDGAR:NOx_ap:AIR,2014-12-31,2172.2689513012
EDGAR:NOx_ap:AIR,2015-12-31,2296.9738725203
EDGAR:NOx_ap:AIR,2016-12-31,2395.6513522768
EDGAR:NOx_ap:AIR,2017-12-31,2547.7586378555
EDGAR:NOx_ap:AIR,2018-12-31,2661.3295144165
EDGAR:NOx_ap:AIR,2019-12-31,2704.6895607709
EDGAR:NOx_ap:AIR,2020-12-31,1290.2349050523
EDGAR:NOx_ap:AIR,2021-12-31,1488.7325827526
EDGAR:NOx_ap:AIR,2022-12-31,1836.1035187282
