series_id,obs_date,value
WHO_SDG:SDGAIRBODA.JPN.SEX_BTSX.GHECAUSE_GHE000680.A,2010-01-01,1.37
WHO_SDG:SDGAIRBODA.JPN.SEX_BTSX.GHECAUSE_GHE000680.A,2011-01-01,1.318
WHO_SDG:SDGAIRBODA.JPN.SEX_BTSX.GHECAUSE_GHE000680.A,2012-01-01,1.151
WHO_SDG:SDGAIRBODA.JPN.SEX_BTSX.GHECAUSE_GHE000680.A,2013-01-01,1.263
WHO_SDG:SDGAIRBODA.JPN.SEX_BTSX.GHECAUSE_GHE000680.A,2014-01-01,1.244
WHO_SDG:SDGAIRBODA.JPN.SEX_BTSX.GHECAUSE_GHE000680.A,2015-01-01,1.164
WHO_SDG:SDGAIRBODA.JPN.SEX_BTSX.GHECAUSE_GHE000680.A,2016-01-01,1.107
WHO_SDG:SDGAIRBODA.JPN.SEX_BTSX.GHECAUSE_GHE000680.A,2017-01-01,1.017
WHO_SDG:SDGAIRBODA.JPN.SEX_BTSX.GHECAUSE_GHE000680.A,2018-01-01,0.901
WHO_SDG:SDGAIRBODA.JPN.SEX_BTSX.GHECAUSE_GHE000680.A,2019-01-01,0.875
WHO_SDG:SDGAIRBODA.JPN.SEX_BTSX.GHECAUSE_GHE000680.A,2021-01-01,0.652
