series_id,obs_date,value
WHO_SDG:SDGAIRBODA.MNG.SEX_FMLE.GHECAUSE_GHE001140.A,2010-01-01,87.699
WHO_SDG:SDGAIRBODA.MNG.SEX_FMLE.GHECAUSE_GHE001140.A,2011-01-01,85.154
WHO_SDG:SDGAIRBODA.MNG.SEX_FMLE.GHECAUSE_GHE001140.A,2012-01-01,80.11
WHO_SDG:SDGAIRBODA.MNG.SEX_FMLE.GHECAUSE_GHE001140.A,2013-01-01,74.256
WHO_SDG:SDGAIRBODA.MNG.SEX_FMLE.GHECAUSE_GHE001140.A,2014-01-01,68.759
WHO_SDG:SDGAIRBODA.MNG.SEX_FMLE.GHECAUSE_GHE001140.A,2015-01-01,66.332
WHO_SDG:SDGAIRBODA.MNG.SEX_FMLE.GHECAUSE_GHE001140.A,2016-01-01,65.779
WHO_SDG:SDGAIRBODA.MNG.SEX_FMLE.GHECAUSE_GHE001140.A,2017-01-01,63.965
WHO_SDG:SDGAIRBODA.MNG.SEX_FMLE.GHECAUSE_GHE001140.A,2018-01-01,62.324
WHO_SDG:SDGAIRBODA.MNG.SEX_FMLE.GHECAUSE_GHE001140.A,2019-01-01,60.771
WHO_SDG:SDGAIRBODA.MNG.SEX_FMLE.GHECAUSE_GHE001140.A,2021-01-01,36.017
